sku,qty,is_in_stock,price
I0013228,1,1,4.83
I0013229,0,0,4.83
I0013230,0,0,4.83
I0013231,0,0,4.83
I0013232,36,1,4.83
I0013233,0,0,4.83
I0013234,0,0,6.21
I0013235,2,1,4.83
I0013236,0,0,6.21
I0013237,0,0,6.21
I0013238,0,0,6.56
I0013239,0,0,5.58
I0013240,0,0,5.58
I0013241,2,1,4.83
I0013242,0,0,4.83
I0013243,0,0,4.83
I0013244,0,0,4.83
I0013245,0,0,4.83
I0013246,3,1,4.83
I0013247,1,1,5.52
I0013248,0,0,5.52
I0013249,3,1,5.18
I0013250,0,0,6.46
I0013251,0,0,6.21
I0013252,0,0,4.83
I0013253,23,1,4.83
I0013254,0,0,5.58
I0013255,295,1,3.8
I0013256,0,0,6.46
I0013257,0,0,4.83
I0013258,14,1,4.83
I0013259,0,0,4.83
I0013260,15,1,4.83
I0013261,0,0,4.83
I0013262,31,1,3.8
I0013263,5,1,4.83
I0013264,2,1,4.83
I0013265,116,1,4.83
I0013266,17,1,4.83
I0013267,3,1,4.83
I0013268,1,1,4.83
I0013269,0,0,4.83
I0013270,0,0,6.22
I0013271,0,0,5.58
I0013272,0,0,5.58
I0013273,0,0,5.58
I0013274,0,0,6.22
I0013275,0,0,5.58
I0013276,0,0,6.44
I0013277,0,0,6.46
I0013278,1,1,4.83
I0013279,0,0,4.83
I0013280,0,0,4.83
I0013281,0,0,4.83
I0013282,0,0,4.83
I0013283,0,0,7.18
I0013284,3,1,4.83
I0013285,1,1,4.83
I0013286,22,1,4.83
I0013287,0,0,4.83
I0013288,1,1,4.83
I0013289,0,0,4.83
I0013290,0,0,5.87
I0013291,0,0,4.83
I0013292,0,0,6.9
I0013293,0,0,4.83
I0013294,0,0,7.18
I0013295,0,0,4.83
I0013296,120,1,3.8
I0013297,1,1,4.83
I0013298,-19,0,4.83
I0013299,0,0,4.83
I0013300,0,0,6.46
I0013301,0,0,6.44
I0013302,3,1,4.83
I0013303,1,1,5.18
I0013304,19,1,4.83
I0013305,3,1,4.83
I0013306,7,1,4.83
I0013307,3,1,4.83
I0013308,0,0,4.83
I0013309,31,1,4.83
I0013310,0,0,4.83
I0013311,1,1,4.83
I0013312,-3,0,4.83
I0013313,0,0,4.83
I0013314,17,1,3.8
I0013315,3,1,4.83
I0013316,0,0,4.83
I0013317,0,0,7.18
I0013318,0,0,4.83
I0013319,1,1,4.83
I0013320,0,0,4.83
I0013321,1,1,4.83
I0013322,0,0,5.52
I0013323,0,0,5.52
I0013324,3,1,4.83
I0013325,0,0,5.58
I0013326,0,0,5.52
I0013327,0,0,6.22
I0013328,0,0,7.18
I0013329,0,0,6.46
I0013330,0,0,4.83
I0013331,0,0,4.83
I0013332,2,1,4.83
I0013333,0,0,4.83
I0013334,3,1,4.83
I0013335,0,0,4.83
I0013336,0,0,7.18
I0013337,0,0,6.21
I0013338,0,0,6.21
I0013339,3,1,5.18
I0013340,95,1,3.8
I0013341,0,0,4.83
I0013342,41,1,4.83
I0013343,0,0,6.21
I0013344,0,0,6.21
I0013345,0,0,6.21
I0013346,0,0,4.83
I0013347,0,0,4.83
I0013348,0,0,5.52
I0013349,0,0,5.52
I0013350,1,1,5.52
I0013351,1,1,4.83
I0013352,0,0,4.83
I0013353,0,0,5.52
I0013354,0,0,4.83
I0013355,29,1,4.83
I0013356,0,0,4.83
I0013357,4,1,4.83
I0013358,71,1,4.83
I0013359,1,1,4.83
I0013360,16,1,4.83
I0013361,1,1,4.83
I0013362,59,1,4.83
I0013363,3,1,4.83
I0013364,3,1,4.83
I0013365,6,1,4.83
I0013366,3,1,4.83
I0013367,1,1,4.83
I0013368,0,0,6.21
I0013369,1,1,4.83
I0013370,0,0,6.21
I0013371,13,1,4.83
I0013372,0,0,6.21
I0013373,0,0,4.83
I0013374,0,0,5.58
I0013375,0,0,6.21
I0013376,3,1,4.83
I0013377,0,0,5.58
I0013378,2,1,4.83
I0013379,4,1,4.83
I0013380,0,0,4.83
I0013381,0,0,4.83
I0013382,7,1,4.83
I0013383,1,1,4.83
I0013384,4,1,4.83
I0013385,0,0,4.83
I0013386,3,1,4.83
I0013387,2,1,4.83
I0013388,18,1,4.83
I0013389,11,1,3.8
I0013390,23,1,4.83
I0013391,47,1,4.83
I0013392,23,1,4.83
I0013393,0,0,4.83
I0013394,0,0,6.44
I0013395,0,0,6.44
I0013396,1,1,4.83
I0013397,77,1,5.52
I0013398,6,1,4.83
I0013399,2,1,4.83
I0013400,3,1,4.83
I0013401,35,1,4.83
I0013402,26,1,4.83
I0013403,1,1,4.83
I0013404,2,1,4.83
I0013405,15,1,4.83
I0013406,4,1,3.8
I0013407,4,1,4.83
I0013408,3,1,4.83
I0013409,2,1,4.83
I0013410,15,1,4.83
I0013411,1,1,4.83
I0013412,0,0,4.83
I0013413,2,1,4.83
I0013414,39,1,4.83
I0013415,0,0,4.83
I0013416,1,1,4.83
I0013417,0,0,4.83
I0013418,18,1,4.83
I0013419,1,1,4.83
I0013420,3,1,4.83
I0013421,4,1,4.83
I0013422,0,0,4.83
I0013423,0,0,4.83
I0013424,2,1,4.83
I0013425,5,1,4.83
I0013426,0,0,6.56
I0013427,0,0,6.44
I0013428,0,0,5.87
I0013429,0,0,5.87
I0013430,0,0,6.21
I0013431,0,0,5.58
I0013432,0,0,6.21
I0013433,4,1,4.83
I0013434,0,0,6.46
I0013435,0,0,5.58
I0013436,1,1,9.66
I0013437,0,0,11.04
I0013438,0,0,0.35
I0013439,0,0,0.35
I0013440,0,0,43.24
I0013441,24,1,12.08
I0013442,30,1,16.56
I0013443,0,0,4.83
I0013444,3,1,12.08
I0013445,0,0,17.94
I0013446,19,1,12.08
I0013447,14,1,12.08
I0013448,9,1,12.08
I0013449,0,0,30.06
I0013450,0,0,22.55
I0013451,0,0,4.83
I0013452,1,1,22.77
I0013453,1,1,22.77
I0013454,0,0,22.77
I0013455,0,0,22.77
I0013456,0,0,22.77
I0013457,2,1,22.77
I0013458,4,1,22.77
I0013459,0,0,22.77
I0013460,2,1,22.77
I0013461,0,0,22.77
I0013462,3,1,22.77
I0013463,0,0,22.77
I0013464,0,0,22.77
I0013465,2,1,22.77
I0013466,2,1,22.77
I0013467,4,1,22.77
I0013468,3,1,5.52
I0013469,1,1,5.52
I0013470,1,1,5.52
I0013471,4,1,5.52
I0013472,1,1,5.52
I0013473,3,1,5.52
I0013474,3,1,5.52
I0013475,4,1,5.52
I0013476,2,1,5.52
I0013477,1,1,5.52
I0013478,3,1,5.52
I0013479,3,1,5.52
I0013480,1,1,7.59
I0013481,1,1,11.73
I0013482,0,0,12.42
I0013483,0,0,12.42
I0013484,3,1,11.73
I0013485,0,0,11.73
I0013486,16,1,11.73
I0013487,0,0,11.73
I0013488,0,0,11.73
I0013489,7,1,11.73
I0013490,1,1,12.42
I0013491,0,0,11.73
I0013492,4,1,11.73
I0013493,11,1,6.21
I0013494,0,0,22.77
I0013495,0,0,15.18
I0013496,0,0,0.9
I0013497,0,0,4.14
I0013498,0,0,6.21
I0013499,0,0,4.14
I0013500,0,0,23.46
I0013501,3,1,5.52
I0013502,3,1,7.59
I0013503,0,0,57.96
I0013504,99,1,52.44
I0013505,8,1,46.92
I0013506,3,1,23.46
I0013507,0,0,17.94
I0013508,0,0,19.32
I0013509,0,0,19.32
I0013510,0,0,19.32
I0013511,0,0,22.08
I0013512,20,1,35.88
I0013513,1,1,38.64
I0013514,7,1,38.64
I0013515,13,1,30.36
I0013516,61,1,2.25
I0013517,95,1,2.21
I0013518,0,0,2.06
I0013519,0,0,2.42
I0013520,41,1,26.22
I0013521,20,1,26.22
I0013522,46,1,26.22
I0013523,44,1,25.71
I0013524,40,1,26.22
I0013525,17,1,26.22
I0013526,0,0,26.22
I0013527,10,1,26.22
I0013528,24,1,26.22
I0013529,26,1,26.22
I0013530,27,1,26.22
I0013531,36,1,26.22
I0013532,21,1,25.71
I0013533,34,1,26.22
I0013534,35,1,26.22
I0013535,44,1,25.71
I0013536,1,1,5.52
I0013537,77,1,5.52
I0013538,0,0,5.18
I0013539,0,0,4.14
I0013540,0,0,4.14
I0013541,0,0,4.14
I0013542,0,0,3.04
I0013543,0,0,4
I0013544,0,0,4
I0013545,0,0,4.14
I0013546,0,0,4
I0013547,0,0,3.04
I0013548,0,0,6.56
I0013549,0,0,2.76
I0013550,0,0,2.76
I0013551,0,0,62.1
I0013552,0,0,49.68
I0013553,0,0,71.76
I0013554,0,0,4.83
I0013555,0,0,4.83
I0013556,13,1,27.6
I0013557,10,1,34.5
I0013558,0,0,22.08
I0013559,0,0,20.7
I0013560,0,0,22.08
I0013561,0,0,17.84
I0013562,0,0,5.52
I0013563,195,1,24.84
I0013564,1,1,24.84
I0013565,4,1,24.84
I0013566,4,1,48.3
I0013567,6,1,45.54
I0013568,7,1,48.3
I0013569,2,1,64.86
I0013570,1,1,22.08
I0013571,102,1,20.7
I0013572,55,1,20.7
I0013573,0,0,16.91
I0013574,0,0,16.91
I0013575,0,0,16.91
I0013576,0,0,16.91
I0013577,101,1,33.12
I0013578,0,0,31.74
I0013579,0,0,31.74
I0013580,0,0,31.74
I0013581,31,1,17.94
I0013582,22,1,17.94
I0013583,23,1,17.6
I0013584,1,1,2.76
I0013585,0,0,27.6
I0013586,13,1,24.84
I0013587,7,1,24.84
I0013588,0,0,138
I0013589,36,1,23.46
I0013590,0,0,24.84
I0013591,46,1,3.8
I0013592,1,1,4.42
I0013593,5,1,16.56
I0013594,0,0,6.49
I0013595,9,1,26.22
I0013596,4,1,26.22
I0013597,18,1,18.63
I0013598,11,1,18.63
I0013599,15,1,18.63
I0013600,13,1,18.63
I0013601,0,0,9.52
I0013602,0,0,9.52
I0013603,0,0,9.52
I0013604,-15,0,4.42
I0013605,0,0,1.04
I0013606,4,1,22.08
I0013607,0,0,15.53
I0013608,0,0,6.56
I0013609,0,0,6.56
I0013610,0,0,6.56
I0013611,5,1,33.12
I0013612,0,0,35.88
I0013613,0,0,35.88
I0013614,5,1,30.36
I0013615,11,1,30.36
I0013616,5,1,30.36
I0013617,5,1,30.36
I0013618,14,1,30.36
I0013619,0,0,38.64
I0013620,0,0,23.46
I0013621,0,0,23.46
I0013622,0,0,23.46
I0013623,0,0,23.46
I0013624,0,0,41.4
I0013625,0,0,40.02
I0013626,0,0,21.62
I0013627,0,0,27.6
I0013628,3,1,31.74
I0013629,3,1,32.78
I0013630,0,0,31.74
I0013631,0,0,32.78
I0013632,0,0,32.78
I0013633,1,1,31.74
I0013634,0,0,34.51
I0013635,0,0,31.74
I0013636,0,0,34.51
I0013637,0,0,32.78
I0013638,0,0,31.74
I0013639,0,0,31.74
I0013640,1,1,27.6
I0013641,1,1,19.32
I0013642,6,1,20.7
I0013643,1,1,20.7
I0013644,3,1,20.7
I0013645,3,1,20.7
I0013646,1,1,20.7
I0013647,2,1,20.7
I0013648,1,1,20.7
I0013649,-1,0,37.26
I0013650,2,1,37.26
I0013651,17,1,37.26
I0013652,10,1,37.26
I0013653,10,1,37.26
I0013654,2,1,37.26
I0013655,6,1,37.26
I0013656,19,1,37.26
I0013657,0,0,37.26
I0013658,2,1,35.88
I0013659,0,0,10.97
I0013660,0,0,10.97
I0013661,0,0,41.4
I0013662,0,0,9.66
I0013663,0,0,9.66
I0013664,0,0,9.66
I0013665,0,0,9.66
I0013666,0,0,3.11
I0013667,0,0,3.11
I0013668,0,0,1.38
I0013669,0,0,1.38
I0013670,0,0,1.38
I0013671,0,0,1.38
I0013672,0,0,1.38
I0013673,0,0,1.38
I0013674,0,0,1.38
I0013675,0,0,1.38
I0013676,0,0,1.38
I0013677,0,0,1.38
I0013678,0,0,1.38
I0013679,0,0,1.38
I0013680,0,0,1.38
I0013681,0,0,4.93
I0013682,0,0,4.97
I0013683,3,1,4.94
I0013684,0,0,4.22
I0013685,-3,0,4.35
I0013686,0,0,4.35
I0013687,0,0,4.14
I0013688,0,0,22.08
I0013689,0,0,23.5
I0013690,0,0,23.5
I0013691,0,0,23.5
I0013692,0,0,23.5
I0013693,0,0,24.15
I0013694,51,1,26.91
I0013695,47,1,30.36
I0013696,0,0,18.77
I0013697,13,1,30.36
I0013698,12,1,18.98
I0013699,5,1,22.02
I0013700,13,1,18.98
I0013701,16,1,18.98
I0013702,11,1,18.98
I0013703,0,0,20.7
I0013704,0,0,4.83
I0013705,0,0,24.84
I0013706,0,0,144.9
I0013707,0,0,213.9
I0013708,2,1,213.9
I0013709,2,1,213.9
I0013710,2,1,213.9
I0013711,1,1,213.9
I0013712,1,1,213.9
I0013713,0,0,22.08
I0013714,-64,0,23.81
I0013715,3,1,23.12
I0013716,552,1,23.81
I0013717,32,1,23.81
I0013718,732,1,23.81
I0013719,11,1,23.81
I0013720,543,1,23.81
I0013721,45,1,23.81
I0013722,1,1,6.9
I0013723,1,1,3.45
I0013724,108,1,23.81
I0013725,167,1,23.81
I0013726,261,1,23.81
I0013727,42,1,23.81
I0013728,0,0,9.66
I0013729,1,1,5.87
I0013730,1,1,5.87
I0013731,0,0,5.87
I0013732,19,1,5.18
I0013733,0,0,5.87
I0013734,0,0,3.45
I0013735,2,1,4.62
I0013736,1,1,4.49
I0013737,0,0,4.62
I0013738,0,0,4.62
I0013739,3,1,4.49
I0013740,2,1,4.49
I0013741,1,1,5.52
I0013742,1,1,4.62
I0013743,1,1,4.62
I0013744,0,0,4.62
I0013745,1,1,4.62
I0013746,10,1,4.14
I0013747,0,0,25.52
I0013748,0,0,25.52
I0013749,0,0,25.52
I0013750,0,0,25.52
I0013751,0,0,23.86
I0013752,0,0,17.93
I0013753,3,1,9.84
I0013754,6,1,4.22
I0013755,0,0,3.13
I0013756,6,1,4.22
I0013757,3,1,4.22
I0013758,7,1,4.22
I0013759,6,1,4.22
I0013760,16,1,4.22
I0013761,4,1,4.22
I0013762,5,1,4.22
I0013763,1,1,10.14
I0013764,0,0,10.14
I0013765,0,0,10.14
I0013766,3,1,9.56
I0013767,17,1,8.97
I0013768,0,0,10.14
I0013769,4,1,10.14
I0013770,1,1,10.14
I0013771,1,1,10.42
I0013772,2,1,10.14
I0013773,12,1,8.97
I0013774,0,0,10.14
I0013775,3,1,10.14
I0013776,438,1,6.21
I0013777,16,1,4.83
I0013778,16,1,4.83
I0013779,3,1,4.83
I0013780,13,1,6.21
I0013781,40,1,4.83
I0013782,48,1,4.83
I0013783,46,1,15.87
I0013784,58,1,15.87
I0013785,71,1,8.97
I0013786,46,1,8.97
I0013787,11,1,10.7
I0013788,53,1,8.97
I0013789,0,0,13.11
I0013790,0,0,12.42
I0013791,0,0,13.11
I0013792,1,1,12.42
I0013793,10,1,26.22
I0013794,11,1,26.22
I0013795,3,1,26.22
I0013796,2,1,26.22
I0013797,19,1,26.22
I0013798,3,1,26.22
I0013799,16,1,26.22
I0013800,0,0,26.22
I0013801,13,1,26.22
I0013802,0,0,23.46
I0013803,4,1,51.06
I0013804,0,0,51.06
I0013805,16,1,38.64
I0013806,50,1,41.4
I0013807,50,1,41.4
I0013808,59,1,41.4
I0013809,0,0,22.01
I0013810,1,1,62.1
I0013811,0,0,5.18
I0013812,92,1,5.18
I0013813,-1,0,5.18
I0013814,85,1,5.18
I0013815,64,1,5.18
I0013816,0,0,5.18
I0013817,0,0,5.18
I0013818,0,0,5.18
I0013819,0,0,15.87
I0013820,0,0,30.36
I0013821,0,0,44.16
I0013822,0,0,44.16
I0013823,0,0,45.54
I0013824,0,0,38.64
I0013825,0,0,38.64
I0013826,0,0,41.4
I0013827,0,0,41.4
I0013828,0,0,41.4
I0013829,24,1,33.12
I0013830,0,0,44.16
I0013831,0,0,44.16
I0013832,1,1,44.16
I0013833,8,1,41.4
I0013834,3,1,41.4
I0013835,2,1,41.4
I0013836,0,0,41.4
I0013837,5,1,57.96
I0013838,-3,0,57.96
I0013839,50,1,57.96
I0013840,0,0,57.96
I0013841,22,1,52.44
I0013842,0,0,57.96
I0013843,2,1,57.96
I0013844,3,1,57.96
I0013845,31,1,52.44
I0013846,6,1,57.96
I0013847,8,1,57.96
I0013848,3,1,37.33
I0013849,0,0,59.34
I0013850,19,1,55.2
I0013851,16,1,52.44
I0013852,0,0,55.2
I0013853,2,1,59.34
I0013854,37,1,59.34
I0013855,0,0,55.2
I0013856,0,0,33.12
I0013857,2,1,56.58
I0013858,0,0,55.2
I0013859,0,0,55.2
I0013860,0,0,33.12
I0013861,0,0,33.12
I0013862,0,0,33.12
I0013863,0,0,33.12
I0013864,0,0,33.96
I0013865,2,1,33.12
I0013866,1,1,33.12
I0013867,0,0,33.12
I0013868,1,1,33.12
I0013869,0,0,33.12
I0013870,1,1,33.12
I0013871,0,0,33.12
I0013872,0,0,33.12
I0013873,0,0,33.12
I0013874,0,0,33.12
I0013875,0,0,33.96
I0013876,1,1,33.12
I0013877,0,0,33.12
I0013878,0,0,33.12
I0013879,0,0,33.12
I0013880,0,0,33.12
I0013881,0,0,33.12
I0013882,0,0,33.12
I0013883,0,0,33.12
I0013884,0,0,33.12
I0013885,1,1,33.12
I0013886,0,0,33.12
I0013887,1,1,33.12
I0013888,0,0,33.12
I0013889,1,1,33.12
I0013890,0,0,33.12
I0013891,0,0,33.12
I0013892,0,0,27.6
I0013893,2,1,27.6
I0013894,0,0,27.6
I0013895,0,0,55.2
I0013896,2,1,27.6
I0013897,0,0,27.6
I0013898,4,1,11.04
I0013899,1,1,14.15
I0013900,1,1,14.15
I0013901,2,1,14.15
I0013902,0,0,14.15
I0013903,1,1,14.15
I0013904,0,0,13.8
I0013905,0,0,13.8
I0013906,7,1,13.66
I0013907,3,1,13.8
I0013908,1,1,14.15
I0013909,0,0,14.15
I0013910,2,1,13.8
I0013911,68,1,9.32
I0013912,2,1,13.8
I0013913,1,1,13.8
I0013914,2,1,14.15
I0013915,1,1,13.66
I0013916,3,1,13.8
I0013917,4,1,13.8
I0013918,1,1,13.8
I0013919,1,1,13.8
I0013920,3,1,14.15
I0013921,12,1,11.39
I0013922,18,1,11.39
I0013923,2,1,14.15
I0013924,2,1,13.8
I0013925,2,1,13.8
I0013926,2,1,14.15
I0013927,5,1,13.8
I0013928,9,1,13.8
I0013929,1,1,14.15
I0013930,18,1,11.39
I0013931,46,1,9.32
I0013932,20,1,11.39
I0013933,0,0,13.66
I0013934,12,1,11.39
I0013935,3,1,13.8
I0013936,4,1,13.66
I0013937,4,1,13.66
I0013938,1,1,14.15
I0013939,16,1,11.39
I0013940,1,1,13.8
I0013941,1,1,30.36
I0013942,0,0,12.42
I0013943,3,1,37.26
I0013944,0,0,23.46
I0013945,1,1,5.52
I0013946,0,0,3.45
I0013947,0,0,1.37
I0013948,0,0,4.14
I0013949,0,0,4.18
I0013950,2,1,4.18
I0013951,0,0,4.55
I0013952,3,1,4.55
I0013953,0,0,4.55
I0013954,1,1,4.55
I0013955,0,0,15.87
I0013956,0,0,15.87
I0013957,0,0,15.87
I0013958,0,0,13.8
I0013959,0,0,13.8
I0013960,0,0,15.87
I0013961,0,0,13.8
I0013962,0,0,13.8
I0013963,0,0,9.32
I0013964,1,1,19.32
I0013965,0,0,14.49
I0013966,0,0,14.49
I0013967,0,0,14.49
I0013968,0,0,14.49
I0013969,0,0,14.49
I0013970,1,1,37.26
I0013971,0,0,37.26
I0013972,1,1,37.26
I0013973,2,1,37.26
I0013974,2,1,62.1
I0013975,1,1,62.1
I0013976,1,1,62.1
I0013977,1,1,62.1
I0013978,1,1,62.1
I0013979,1,1,62.1
I0013980,2,1,62.1
I0013981,1,1,62.1
I0013982,2,1,62.1
I0013983,1,1,62.1
I0013984,3,1,62.1
I0013985,1,1,62.1
I0013986,2,1,62.1
I0013987,2,1,62.1
I0013988,1,1,62.1
I0013989,1,1,55.2
I0013990,2,1,55.2
I0013991,1,1,55.2
I0013992,1,1,55.2
I0013993,1,1,55.2
I0013994,1,1,55.2
I0013995,1,1,55.2
I0013996,2,1,55.2
I0013997,1,1,55.2
I0013998,2,1,55.2
I0013999,3,1,55.2
I0014000,2,1,55.2
I0014001,1,1,55.2
I0014002,1,1,55.2
I0014003,1,1,55.2
I0014004,1,1,55.2
I0014005,0,0,19.32
I0014006,5,1,19.32
I0014007,1,1,41.4
I0014008,1,1,41.4
I0014009,0,0,41.4
I0014010,0,0,41.4
I0014011,2,1,41.4
I0014012,2,1,41.4
I0014013,2,1,64.86
I0014014,2,1,64.86
I0014015,1,1,64.86
I0014016,0,0,64.86
I0014017,0,0,64.86
I0014018,0,0,64.86
I0014019,0,0,64.86
I0014020,1,1,64.86
I0014021,2,1,64.86
I0014022,-1,0,64.86
I0014023,1,1,64.86
I0014024,2,1,64.86
I0014025,1,1,64.86
I0014026,1,1,64.86
I0014027,2,1,66.24
I0014028,0,0,64.86
I0014029,0,0,55.2
I0014030,1,1,55.2
I0014031,1,1,55.2
I0014032,0,0,55.2
I0014033,1,1,55.2
I0014034,2,1,55.2
I0014035,1,1,55.2
I0014036,0,0,55.2
I0014037,0,0,55.2
I0014038,1,1,55.2
I0014039,0,0,55.2
I0014040,0,0,55.2
I0014041,0,0,55.2
I0014042,0,0,55.2
I0014043,0,0,55.2
I0014044,56,1,31.74
I0014045,51,1,33.12
I0014046,53,1,33.12
I0014047,2,1,33.12
I0014048,0,0,33.12
I0014049,1,1,33.12
I0014050,1,1,33.12
I0014051,2,1,33.12
I0014052,-1,0,33.12
I0014053,2,1,33.96
I0014054,0,0,33.12
I0014055,2,1,33.12
I0014056,1,1,33.12
I0014057,2,1,33.12
I0014058,0,0,33.12
I0014059,1,1,33.12
I0014060,2,1,33.12
I0014061,2,1,33.96
I0014062,2,1,33.12
I0014063,1,1,33.12
I0014064,1,1,33.12
I0014065,1,1,33.12
I0014066,1,1,33.12
I0014067,17,1,13.11
I0014068,2,1,31.74
I0014069,0,0,5.05
I0014070,0,0,5.05
I0014071,0,0,3.89
I0014072,1,1,5.05
I0014073,0,0,5.05
I0014074,2,1,66.24
I0014075,0,0,66.24
I0014076,0,0,66.24
I0014077,2,1,66.24
I0014078,4,1,66.24
I0014079,1,1,66.24
I0014080,2,1,66.24
I0014081,1,1,66.24
I0014082,3,1,66.24
I0014083,2,1,66.24
I0014084,0,0,66.24
I0014085,2,1,66.24
I0014086,1,1,66.24
I0014087,1,1,66.24
I0014088,1,1,66.24
I0014089,2,1,66.24
I0014090,1,1,66.24
I0014091,1,1,66.24
I0014092,0,0,21.39
I0014093,0,0,21.39
I0014094,1,1,22.43
I0014095,1,1,22.43
I0014096,2,1,21.39
I0014097,0,0,21.39
I0014098,0,0,21.39
I0014099,0,0,21.39
I0014100,4,1,21.39
I0014101,1,1,21.39
I0014102,2,1,21.39
I0014103,0,0,21.39
I0014104,1,1,21.39
I0014105,0,0,21.39
I0014106,0,0,22.43
I0014107,0,0,21.39
I0014108,17,1,20.7
I0014109,0,0,19.32
I0014110,12,1,20.7
I0014111,0,0,42.78
I0014112,0,0,42.78
I0014113,0,0,23.39
I0014114,0,0,23.39
I0014115,0,0,23.39
I0014116,0,0,22.01
I0014117,0,0,22.01
I0014118,0,0,20.01
I0014119,2,1,20.01
I0014120,2,1,20.01
I0014121,-20,0,20.01
I0014122,56,1,20.01
I0014123,-2,0,20.01
I0014124,0,0,31.74
I0014125,1,1,60.72
I0014126,0,0,52.44
I0014127,0,0,55.2
I0014128,0,0,52.44
I0014129,2,1,62.1
I0014130,0,0,55.2
I0014131,0,0,62.1
I0014132,0,0,55.2
I0014133,2,1,60.72
I0014134,0,0,55.14
I0014135,0,0,62.1
I0014136,0,0,52.44
I0014137,0,0,52.44
I0014138,0,0,52.44
I0014139,0,0,52.44
I0014140,2,1,52.44
I0014141,1,1,52.44
I0014142,0,0,48.3
I0014143,0,0,52.44
I0014144,1,1,52.44
I0014145,2,1,52.44
I0014146,1,1,52.44
I0014147,1,1,55.2
I0014148,2,1,55.99
I0014149,0,0,55.99
I0014150,1,1,55.2
I0014151,0,0,45.54
I0014152,0,0,45.54
I0014153,0,0,45.54
I0014154,13,1,45.54
I0014155,0,0,45.54
I0014156,0,0,45.54
I0014157,0,0,45.54
I0014158,0,0,45.54
I0014159,63,1,45.54
I0014160,6,1,45.54
I0014161,0,0,45.54
I0014162,2,1,45.54
I0014163,22,1,31.74
I0014164,0,0,45.54
I0014165,0,0,35.88
I0014166,20,1,33.12
I0014167,30,1,33.12
I0014168,13,1,33.12
I0014169,0,0,24.84
I0014170,0,0,24.84
I0014171,0,0,27.6
I0014172,0,0,24.84
I0014173,0,0,31.74
I0014174,0,0,23.46
I0014175,115,1,38.64
I0014176,549,1,34.5
I0014177,781,1,34.5
I0014178,210,1,40.02
I0014179,0,0,21.39
I0014180,184,1,20.01
I0014181,385,1,35.88
I0014182,3,1,46.92
I0014183,13,1,44.16
I0014184,34,1,19.32
I0014185,0,0,18.34
I0014186,0,0,32.57
I0014187,0,0,32.57
I0014188,0,0,32.57
I0014189,0,0,22.62
I0014190,0,0,22.62
I0014191,0,0,22.62
I0014192,1,1,3.34
I0014193,2,1,3.34
I0014194,0,0,4.14
I0014195,12,1,4.14
I0014196,0,0,4.14
I0014197,0,0,62.1
I0014198,35,1,69
I0014199,-6,0,40.02
I0014200,2,1,40.02
I0014201,1,1,40.02
I0014202,-4,0,62.1
I0014203,43,1,64.86
I0014204,42,1,64.86
I0014205,49,1,62.1
I0014206,-2,0,74.52
I0014207,14,1,74.52
I0014208,2,1,74.52
I0014209,44,1,74.52
I0014210,0,0,35.88
I0014211,0,0,35.88
I0014212,5,1,35.88
I0014213,9,1,35.88
I0014214,2,1,35.88
I0014215,3,1,34.5
I0014216,0,0,35.88
I0014217,0,0,35.88
I0014218,3,1,37.26
I0014219,0,0,35.88
I0014220,0,0,35.19
I0014221,2,1,35.88
I0014222,39,1,35.88
I0014223,1,1,35.88
I0014224,0,0,34.5
I0014225,0,0,35.88
I0014226,1,1,35.88
I0014227,1,1,35.88
I0014228,0,0,35.88
I0014229,15,1,35.88
I0014230,7,1,35.88
I0014231,15,1,35.88
I0014232,5,1,35.88
I0014233,0,0,33.12
I0014234,0,0,28.98
I0014235,32,1,31.74
I0014236,6,1,32.43
I0014237,33,1,28.98
I0014238,2,1,31.74
I0014239,1,1,31.74
I0014240,1,1,35.88
I0014241,0,0,28.98
I0014242,1,1,30.36
I0014243,0,0,33.12
I0014244,2,1,35.88
I0014245,12,1,28.98
I0014246,1,1,35.88
I0014247,7,1,35.88
I0014248,40,1,35.88
I0014249,9,1,35.88
I0014250,7,1,35.88
I0014251,1,1,35.88
I0014252,17,1,35.88
I0014253,0,0,35.88
I0014254,0,0,35.88
I0014255,0,0,35.88
I0014256,5,1,35.88
I0014257,0,0,35.88
I0014258,0,0,30.36
I0014259,0,0,30.36
I0014260,0,0,30.36
I0014261,2,1,30.36
I0014262,1,1,30.36
I0014263,-1,0,30.36
I0014264,3,1,30.36
I0014265,7,1,30.36
I0014266,0,0,30.36
I0014267,1,1,30.36
I0014268,14,1,30.36
I0014269,0,0,30.36
I0014270,0,0,30.36
I0014271,21,1,38.64
I0014272,0,0,38.64
I0014273,0,0,28.98
I0014274,26,1,25.53
I0014275,21,1,25.53
I0014276,44,1,25.53
I0014277,7,1,28.98
I0014278,6,1,28.98
I0014279,44,1,25.53
I0014280,0,0,28.98
I0014281,1,1,28.98
I0014282,0,0,28.98
I0014283,17,1,25.53
I0014284,0,0,28.98
I0014285,10,1,25.53
I0014286,1,1,28.98
I0014287,16,1,25.53
I0014288,1,1,28.98
I0014289,11,1,25.53
I0014290,1,1,28.98
I0014291,32,1,25.53
I0014292,12,1,25.53
I0014293,6,1,62.1
I0014294,0,0,57.27
I0014295,2,1,53.82
I0014296,3,1,53.82
I0014297,3,1,53.82
I0014298,-1,0,52.44
I0014299,7,1,35.88
I0014300,38,1,35.88
I0014301,0,0,34.5
I0014302,35,1,74.52
