sku,qty,is_in_stock,price
I0059923,0,0,8.28
I0059924,2,1,20.7
I0059925,0,0,18.63
I0059926,0,0,22.77
I0059927,0,0,63.48
I0059928,0,0,57.96
I0059929,0,0,64.86
I0059930,0,0,41.4
I0059931,0,0,30.36
I0059932,0,0,35.88
I0059933,0,0,56.58
I0059934,0,0,56.58
I0059935,0,0,49.68
I0059936,0,0,37.26
I0059937,0,0,37.26
I0059938,0,0,32.43
I0059939,0,0,13.8
I0059940,0,0,33.12
I0059941,0,0,46.92
I0059942,0,0,46.92
I0059943,0,0,48.3
I0059944,1,1,55.2
I0059945,0,0,85.56
I0059946,0,0,165.6
I0059947,0,0,4.83
I0059948,0,0,11.04
I0059949,0,0,9.66
I0059950,0,0,16.56
I0059951,0,0,16.56
I0059952,0,0,13.8
I0059953,0,0,17.94
I0059954,0,0,16.56
I0059955,0,0,19.32
I0059956,0,0,20.7
I0059957,0,0,165.6
I0059958,0,0,6.9
I0059959,0,0,33.12
I0059960,0,0,22.08
I0059961,0,0,27.6
I0059962,0,0,50.16
I0059963,0,0,15.18
I0059964,0,0,16.56
I0059965,0,0,17.94
I0059966,0,0,27.6
I0059967,0,0,17.94
I0059968,0,0,2.76
I0059969,0,0,20.7
I0059970,0,0,12.42
I0059971,0,0,19.32
I0059972,0,0,6.9
I0059973,0,0,24.84
I0059974,0,0,63.48
I0059975,0,0,12.42
I0059976,0,0,8.28
I0059977,0,0,24.84
I0059978,0,0,15.18
I0059979,0,0,19.32
I0059980,0,0,30.36
I0059981,0,0,40.02
I0059982,0,0,23.46
I0059983,0,0,14.49
I0059984,0,0,24.84
I0059985,0,0,16.56
I0059986,0,0,28.98
I0059987,0,0,24.84
I0059988,0,0,28.98
I0059989,0,0,28.98
I0059990,0,0,24.15
I0059991,0,0,28.98
I0059992,0,0,28.98
I0059993,0,0,31.74
I0059994,0,0,28.98
I0059995,0,0,14.49
I0059996,0,0,13.8
I0059997,0,0,20.7
I0059998,1,1,20.7
I0059999,0,0,20.7
I0060000,0,0,20.7
I0060001,0,0,37.26
I0060002,0,0,293.94
I0060003,0,0,44.16
I0060004,0,0,86.94
I0060005,0,0,22.08
I0060006,0,0,64.86
I0060007,0,0,59.12
I0060008,0,0,38.64
I0060009,0,0,69
I0060010,0,0,69
I0060011,0,0,96.6
I0060012,0,0,57.96
I0060013,17,1,17.94
I0060014,0,0,17.94
I0060015,0,0,124.2
I0060016,0,0,126.96
I0060017,0,0,138
I0060018,0,0,126.85
I0060019,0,0,160.96
I0060020,0,0,110.66
I0060021,0,0,15.53
I0060022,0,0,35.88
I0060023,0,0,37.26
I0060024,0,0,35.88
I0060025,0,0,37.26
I0060026,0,0,99.36
I0060027,15,1,55.2
I0060028,0,0,39.95
I0060029,2,1,66.24
I0060030,0,0,19.32
I0060031,0,0,42.78
I0060032,0,0,23.2
I0060033,0,0,15.08
I0060034,0,0,5.8
I0060035,140,1,1.38
I0060036,0,0,64.86
I0060037,0,0,6.56
I0060038,0,0,55.2
I0060039,0,0,31.17
I0060040,0,0,6.06
I0060041,0,0,9.44
I0060042,0,0,158.7
I0060043,0,0,34.5
I0060044,0,0,252.54
I0060045,0,0,186.3
I0060046,0,0,173.88
I0060047,0,0,48.3
I0060048,3,1,22.08
I0060049,0,0,5.52
I0060050,0,0,51.06
I0060051,12,1,33.12
I0060052,0,0,38.64
I0060053,0,0,38.64
I0060054,0,0,89.7
I0060055,0,0,57.96
I0060056,0,0,85.56
I0060057,0,0,158.7
I0060058,0,0,46.92
I0060059,0,0,62.1
I0060060,0,0,10.35
I0060061,0,0,16.56
I0060062,0,0,16.56
I0060063,0,0,16.56
I0060064,0,0,23.46
I0060065,0,0,42.44
I0060066,0,0,63.48
I0060067,-1,0,89.7
I0060068,0,0,276
I0060069,0,0,16.56
I0060070,0,0,91.08
I0060071,3,1,13.4
I0060072,0,0,8.63
I0060073,0,0,13.95
I0060074,0,0,92.46
I0060075,4,1,106.26
I0060076,0,0,8.28
I0060077,0,0,200.1
I0060078,0,0,193.2
I0060079,0,0,19.32
I0060080,0,0,12.42
I0060081,0,0,38.64
I0060082,0,0,13.8
I0060083,0,0,37.26
I0060084,0,0,27.6
I0060085,0,0,7.59
I0060086,0,0,9.66
I0060087,0,0,14.84
I0060088,0,0,14.84
I0060089,0,0,19.32
I0060090,0,0,24.15
I0060091,0,0,26.91
I0060092,0,0,33.12
I0060093,0,0,34.5
I0060094,0,0,42.78
I0060095,0,0,44.16
I0060096,0,0,45.54
I0060097,0,0,57.96
I0060098,0,0,22.08
I0060099,0,0,38.64
I0060100,0,0,34.5
I0060101,0,0,35.88
I0060102,0,0,82.8
I0060103,0,0,13.11
I0060104,0,0,23.46
I0060105,0,0,19.32
I0060106,0,0,24.15
I0060107,0,0,45.54
I0060108,0,0,44.16
I0060109,0,0,53.82
I0060110,0,0,46.92
I0060111,0,0,6.47
I0060112,0,0,75.9
I0060113,0,0,5.23
I0060114,0,0,104.88
I0060115,39,1,6.9
I0060116,0,0,52.44
I0060117,-4,0,27.6
I0060118,0,0,26.22
I0060119,0,0,27.6
I0060120,0,0,27.6
I0060121,0,0,28.98
I0060122,0,0,28.98
I0060123,0,0,21.39
I0060124,0,0,23.46
I0060125,0,0,17.94
I0060126,0,0,27.6
I0060127,0,0,186.3
I0060128,12,1,103.5
I0060129,0,0,48.3
I0060130,48,1,41.4
I0060131,0,0,27.6
I0060132,0,0,13.11
I0060133,0,0,3.82
I0060134,0,0,33.12
I0060135,0,0,99.36
I0060136,0,0,17.94
I0060137,0,0,52.44
I0060138,0,0,52.44
I0060139,0,0,4.55
I0060140,0,0,6.07
I0060141,0,0,7.59
I0060142,0,0,5.52
I0060143,0,0,6.9
I0060144,-3,0,6.9
I0060145,0,0,7.25
I0060146,0,0,8.28
I0060147,0,0,8.28
I0060148,0,0,8.28
I0060149,0,0,11.73
I0060150,0,0,11.73
I0060151,0,0,11.73
I0060152,0,0,11.73
I0060153,0,0,11.73
I0060154,0,0,12.42
I0060155,0,0,13.11
I0060156,0,0,10.35
I0060157,0,0,15.87
I0060158,0,0,15.18
I0060159,0,0,17.25
I0060160,0,0,17.94
I0060161,0,0,17.94
I0060162,0,0,17.94
I0060163,0,0,17.94
I0060164,0,0,17.94
I0060165,0,0,16.56
I0060166,0,0,17.94
I0060167,0,0,17.94
I0060168,0,0,20.7
I0060169,0,0,19.32
I0060170,0,0,26.22
I0060171,0,0,26.22
I0060172,0,0,26.22
I0060173,0,0,33.12
I0060174,0,0,41.4
I0060175,0,0,17.94
I0060176,0,0,21.39
I0060177,0,0,26.22
I0060178,0,0,24.84
I0060179,0,0,26.22
I0060180,0,0,28.98
I0060181,0,0,22.08
I0060182,0,0,33.12
I0060183,0,0,31.74
I0060184,0,0,44.16
I0060185,0,0,48.3
I0060186,0,0,48.3
I0060187,0,0,57.96
I0060188,0,0,57.96
I0060189,0,0,57.96
I0060190,0,0,62.1
I0060191,0,0,62.1
I0060192,0,0,64.86
I0060193,0,0,62.1
I0060194,0,0,64.86
I0060195,0,0,75.9
I0060196,0,0,82.8
I0060197,0,0,89.7
I0060198,0,0,91.91
I0060199,0,0,48.3
I0060200,0,0,49.68
I0060201,0,0,49.68
I0060202,0,0,35.88
I0060203,0,0,20.7
I0060204,0,0,22.08
I0060205,0,0,124.2
I0060206,0,0,6.9
I0060207,0,0,6.9
I0060208,0,0,11.04
I0060209,0,0,20.7
I0060210,0,0,186.3
I0060211,0,0,151.8
I0060212,0,0,151.8
I0060213,0,0,198.72
I0060214,0,0,9.66
I0060215,0,0,13.8
I0060216,0,0,8.75
I0060217,0,0,103.5
I0060218,0,0,103.5
I0060219,0,0,103.5
I0060220,0,0,103.5
I0060221,0,0,24.84
I0060222,0,0,33.12
I0060223,0,0,69
I0060224,0,0,82.8
I0060225,0,0,131.1
I0060226,0,0,138
I0060227,0,0,144.9
I0060228,0,0,172.5
I0060229,0,0,172.5
I0060230,0,0,213.9
I0060231,0,0,110.4
I0060232,0,0,82.8
I0060233,0,0,103.5
I0060234,0,0,103.5
I0060235,0,0,16.56
I0060236,0,0,23.46
I0060237,0,0,26.22
I0060238,0,0,34.5
I0060239,0,0,45.54
I0060240,0,0,26.22
I0060241,0,0,23.46
I0060242,0,0,24.84
I0060243,0,0,31.74
I0060244,4,1,69
I0060245,0,0,13.8
I0060246,0,0,37.26
I0060247,0,0,82.8
I0060248,0,0,96.6
I0060249,0,0,124.2
I0060250,0,0,44.16
I0060251,0,0,44.16
I0060252,0,0,75.9
I0060253,0,0,96.6
I0060254,0,0,358.8
I0060255,0,0,82.8
I0060256,0,0,49.68
I0060257,0,0,55.2
I0060258,0,0,28.98
I0060259,0,0,24.84
I0060260,0,0,19.32
I0060261,0,0,19.32
I0060262,0,0,31.74
I0060263,0,0,30.36
I0060264,0,0,31.4
I0060265,0,0,34.5
I0060266,0,0,41.4
I0060267,0,0,41.4
I0060268,0,0,54.86
I0060269,0,0,24.84
I0060270,0,0,48.3
I0060271,0,0,55.2
I0060272,0,0,52.44
I0060273,0,0,75.9
I0060274,0,0,31.74
I0060275,0,0,31.74
I0060276,4,1,20.7
I0060277,0,0,19.32
I0060278,0,0,16.56
I0060279,0,0,22.08
I0060280,0,0,22.08
I0060281,0,0,35.88
I0060282,0,0,30.36
I0060283,0,0,24.84
I0060284,0,0,38.64
I0060285,0,0,49.68
I0060286,0,0,23.46
I0060287,0,0,13.8
I0060288,0,0,28.98
I0060289,3,1,44.16
I0060290,0,0,40.02
I0060291,0,0,131.1
I0060292,0,0,11.04
I0060293,0,0,117.3
I0060294,0,0,40.02
I0060295,0,0,20.7
I0060296,0,0,20.7
I0060297,0,0,20.7
I0060298,0,0,20.7
I0060299,0,0,20.7
I0060300,0,0,16.91
I0060301,0,0,23.46
I0060302,0,0,55.2
I0060303,0,0,82.8
I0060304,0,0,32.47
I0060305,1,1,55.2
I0060306,0,0,165.6
I0060307,0,0,165.6
I0060308,0,0,222.29
I0060309,0,0,30.36
I0060310,4,1,33.81
I0060311,0,0,34.35
I0060312,0,0,38.64
I0060313,0,0,38.64
I0060314,0,0,48.3
I0060315,298,1,26.22
I0060316,0,0,35.88
I0060317,0,0,41.4
I0060318,0,0,8.28
I0060319,0,0,13.8
I0060320,0,0,55.2
I0060321,0,0,55.2
I0060322,0,0,118.68
I0060323,0,0,62.1
I0060324,0,0,62.1
I0060325,0,0,75.9
I0060326,0,0,78.66
I0060327,0,0,96.6
I0060328,0,0,96.6
I0060329,0,0,75.9
I0060330,0,0,62.1
I0060331,0,0,75.9
I0060332,0,0,62.1
I0060333,0,0,62.1
I0060334,0,0,62.1
I0060335,0,0,62.1
I0060336,0,0,60.72
I0060337,0,0,80.04
I0060338,0,0,60.72
I0060339,0,0,75.9
I0060340,0,0,75.9
I0060341,0,0,62.1
I0060342,0,0,82.8
I0060343,0,0,89.7
I0060344,0,0,89.7
I0060345,0,0,179.4
I0060346,0,0,147.66
I0060347,0,0,138
I0060348,0,0,138
I0060349,0,0,115.92
I0060350,0,0,103.5
I0060351,0,0,186.3
I0060352,0,0,172.5
I0060353,0,0,193.2
I0060354,0,0,200.1
I0060355,0,0,165.6
I0060356,0,0,186.3
I0060357,0,0,200.1
I0060358,0,0,103.5
I0060359,0,0,165.6
I0060360,0,0,165.6
I0060361,0,0,93.84
I0060362,0,0,172.5
I0060363,0,0,75.9
I0060364,0,0,114.54
I0060365,0,0,69
I0060366,0,0,95.91
I0060367,0,0,100.05
I0060368,0,0,107.64
I0060369,0,0,107.64
I0060370,0,0,135.24
I0060371,0,0,100.74
I0060372,0,0,86.94
I0060373,0,0,103.5
I0060374,0,0,103.5
I0060375,0,0,103.5
I0060376,0,0,207
I0060377,0,0,207
I0060378,0,0,207
I0060379,0,0,193.2
I0060380,0,0,179.4
I0060381,0,0,200.1
I0060382,0,0,200.1
I0060383,0,0,131.1
I0060384,0,0,89.7
I0060385,0,0,131.1
I0060386,0,0,131.1
I0060387,0,0,151.8
I0060388,0,0,220.8
I0060389,0,0,135.24
I0060390,0,0,135.24
I0060391,0,0,179.4
I0060392,0,0,165.6
I0060393,0,0,165.6
I0060394,0,0,165.6
I0060395,0,0,69
I0060396,0,0,69
I0060397,0,0,186.3
I0060398,0,0,62.1
I0060399,0,0,62.1
I0060400,0,0,66.24
I0060401,0,0,75.9
I0060402,0,0,72.11
I0060403,0,0,186.3
I0060404,0,0,62.1
I0060405,0,0,66.24
I0060406,0,0,213.9
I0060407,0,0,213.9
I0060408,0,0,113.16
I0060409,0,0,245.64
I0060410,0,0,245.64
I0060411,0,0,245.64
I0060412,0,0,124.2
I0060413,0,0,276
I0060414,0,0,276
I0060415,0,0,303.6
I0060416,0,0,303.6
I0060417,0,0,303.6
I0060418,0,0,176.99
I0060419,0,0,276
I0060420,0,0,262.2
I0060421,0,0,113.16
I0060422,0,0,165.6
I0060423,0,0,48.3
I0060424,0,0,44.16
I0060425,0,0,133.86
I0060426,0,0,172.5
I0060427,0,0,186.3
I0060428,0,0,80.04
I0060429,0,0,81.42
I0060430,0,0,86.94
I0060431,0,0,82.8
I0060432,0,0,82.8
I0060433,0,0,82.8
I0060434,0,0,89.7
I0060435,0,0,117.3
I0060436,0,0,121.44
I0060437,0,0,75.9
I0060438,0,0,77.31
I0060439,0,0,110.4
I0060440,0,0,110.4
I0060441,0,0,88.32
I0060442,0,0,129.72
I0060443,0,0,48.3
I0060444,0,0,48.3
I0060445,0,0,66.24
I0060446,0,0,63.48
I0060447,0,0,358.8
I0060448,0,0,193.2
I0060449,0,0,124.2
I0060450,0,0,69
I0060451,0,0,69
I0060452,0,0,204.24
I0060453,0,0,201.48
I0060454,0,0,186.3
I0060455,0,0,88.32
I0060456,0,0,93.84
I0060457,0,0,48.85
I0060458,0,0,248.4
I0060459,0,0,103.5
I0060460,0,0,115.92
I0060461,0,0,201.48
I0060462,0,0,172.5
I0060463,0,0,172.5
I0060464,0,0,207
I0060465,0,0,255.3
I0060466,0,0,255.3
I0060467,0,0,241.5
I0060468,0,0,89.7
I0060469,0,0,85.56
I0060470,0,0,82.8
I0060471,0,0,82.8
I0060472,0,0,82.8
I0060473,0,0,78.66
I0060474,0,0,102.12
I0060475,0,0,107.64
I0060476,0,0,102.12
I0060477,0,0,102.12
I0060478,0,0,93.84
I0060479,0,0,80.04
I0060480,0,0,62.1
I0060481,0,0,64.86
I0060482,0,0,80.04
I0060483,0,0,89.7
I0060484,0,0,151.8
I0060485,0,0,195.96
I0060486,0,0,41.4
I0060487,0,0,55.2
I0060488,0,0,41.4
I0060489,0,0,66.24
I0060490,0,0,75.9
I0060491,0,0,80.04
I0060492,0,0,103.5
I0060493,0,0,96.6
I0060494,0,0,96.6
I0060495,0,0,96.6
I0060496,0,0,62.1
I0060497,0,0,96.6
I0060498,0,0,96.6
I0060499,0,0,117.3
I0060500,0,0,75.9
I0060501,0,0,43.94
I0060502,0,0,82.8
I0060503,0,0,165.6
I0060504,0,0,96.6
I0060505,0,0,66.24
I0060506,0,0,62.1
I0060507,0,0,67.62
I0060508,0,0,62.1
I0060509,0,0,62.1
I0060510,0,0,66.24
I0060511,0,0,82.8
I0060512,0,0,72.11
I0060513,0,0,54.65
I0060514,0,0,71.04
I0060515,0,0,207
I0060516,0,0,52.44
I0060517,0,0,62.1
I0060518,0,0,62.1
I0060519,0,0,62.1
I0060520,0,0,93.84
I0060521,0,0,117.3
I0060522,0,0,124.2
I0060523,0,0,110.4
I0060524,0,0,54.07
I0060525,0,0,54.07
I0060526,0,0,72.11
I0060527,0,0,72.11
I0060528,0,0,72.11
I0060529,0,0,296.7
I0060530,0,0,69
I0060531,0,0,74.52
I0060532,0,0,74.52
I0060533,0,0,88.32
I0060534,0,0,99.36
I0060535,0,0,43.47
I0060536,0,0,43.47
I0060537,0,0,46.92
I0060538,0,0,52.1
I0060539,0,0,52.1
I0060540,0,0,57.62
I0060541,0,0,158.7
I0060542,0,0,75.21
I0060543,0,0,69.5
I0060544,0,0,95.22
I0060545,0,0,96.6
I0060546,0,0,106.26
I0060547,0,0,89.7
I0060548,0,0,117.3
I0060549,0,0,113.16
I0060550,0,0,131.45
I0060551,0,0,124.2
I0060552,0,0,97.98
I0060553,0,0,255.3
I0060554,0,0,254.96
I0060555,0,0,248.4
I0060556,0,0,69.12
I0060557,0,0,81.7
I0060558,0,0,87.99
I0060559,0,0,82.8
I0060560,0,0,87.99
I0060561,0,0,193.2
I0060562,0,0,88.32
I0060563,0,0,207
I0060564,0,0,198.69
I0060565,0,0,75.9
I0060566,0,0,129.72
I0060567,0,0,75.8
I0060568,0,0,131.1
I0060569,0,0,85.56
I0060570,0,0,71.76
I0060571,0,0,78.66
I0060572,0,0,78.66
I0060573,0,0,80.04
I0060574,0,0,86.46
I0060575,0,0,115.51
I0060576,0,0,115.51
I0060577,0,0,131.38
I0060578,0,0,120.06
I0060579,0,0,76.51
I0060580,0,0,227.89
I0060581,0,0,227.89
I0060582,0,0,123.79
I0060583,0,0,103.5
I0060584,0,0,59.34
I0060585,0,0,35.88
I0060586,0,0,44.16
I0060587,0,0,46.92
I0060588,0,0,46.92
I0060589,0,0,52.03
I0060590,0,0,49.68
I0060591,0,0,91.08
I0060592,0,0,99.36
I0060593,0,0,103.5
I0060594,0,0,190.44
I0060595,0,0,41.4
I0060596,0,0,67.73
I0060597,0,0,276
I0060598,0,0,82.8
I0060599,0,0,138
I0060600,0,0,103.5
I0060601,0,0,124.2
I0060602,0,0,289.8
I0060603,0,0,69
I0060604,0,0,106.26
I0060605,0,0,92.03
I0060606,0,0,80.99
I0060607,0,0,89.7
I0060608,0,0,80.99
I0060609,0,0,79.52
I0060610,0,0,296.7
I0060611,0,0,117.3
I0060612,0,0,227.7
I0060613,0,0,289.8
I0060614,0,0,289.8
I0060615,0,0,269.1
I0060616,0,0,234.6
I0060617,0,0,248.4
I0060618,0,0,269.1
I0060619,0,0,276
I0060620,0,0,331.2
I0060621,0,0,62.1
I0060622,0,0,62.1
I0060623,0,0,69
I0060624,0,0,75.9
I0060625,0,0,62.1
I0060626,0,0,117.3
I0060627,0,0,110.4
I0060628,0,0,124.2
I0060629,0,0,121.44
I0060630,0,0,121.44
I0060631,0,0,99.9
I0060632,0,0,24.84
I0060633,0,0,96.6
I0060634,1,1,75.9
I0060635,0,0,27.6
I0060636,1,1,27.6
I0060637,0,0,27.6
I0060638,0,0,16.56
I0060639,0,0,19.32
I0060640,0,0,11.04
I0060641,0,0,17.25
I0060642,0,0,27.6
I0060643,0,0,27.6
I0060644,0,0,35.88
I0060645,0,0,35.88
I0060646,0,0,37.26
I0060647,0,0,46.92
I0060648,0,0,59.34
I0060649,0,0,69.06
I0060650,0,0,82.8
I0060651,0,0,138
I0060652,0,0,11.73
I0060653,0,0,5.52
I0060654,0,0,33.12
I0060655,0,0,33.12
I0060656,0,0,41.4
I0060657,0,0,15.87
I0060658,0,0,15.18
I0060659,0,0,22.77
I0060660,0,0,24.15
I0060661,0,0,41.4
I0060662,0,0,28.98
I0060663,0,0,20.7
I0060664,0,0,4.14
I0060665,1,1,11.04
I0060666,0,0,49.68
I0060667,0,0,46.92
I0060668,0,0,10.35
I0060669,0,0,21.39
I0060670,0,0,28.98
I0060671,0,0,70.38
I0060672,0,0,6.9
I0060673,0,0,35.88
I0060674,0,0,44.16
I0060675,0,0,62.1
I0060676,0,0,30.9
I0060677,0,0,24.27
I0060678,0,0,57.96
I0060679,0,0,7.94
I0060680,0,0,49.68
I0060681,0,0,13.11
I0060682,0,0,71.76
I0060683,0,0,38.64
I0060684,0,0,51.06
I0060685,0,0,44.85
I0060686,0,0,53.82
I0060687,0,0,11.04
I0060688,0,0,46.92
I0060689,0,0,17.25
I0060690,0,0,35.88
I0060691,0,0,31.74
I0060692,0,0,44.16
I0060693,0,0,17.25
I0060694,14,1,23.46
I0060695,0,0,26.22
I0060696,0,0,11.04
I0060697,0,0,42.09
I0060698,0,0,33.12
I0060699,0,0,8.28
I0060700,0,0,5.52
I0060701,0,0,13.11
I0060702,0,0,27.6
I0060703,0,0,26.91
I0060704,0,0,19.32
I0060705,0,0,10.35
I0060706,0,0,26.22
I0060707,0,0,46.92
I0060708,0,0,43.47
I0060709,0,0,20.7
I0060710,0,0,58.55
I0060711,0,0,8.63
I0060712,0,0,24.84
I0060713,0,0,17.94
I0060714,0,0,48.3
I0060715,0,0,81.42
I0060716,0,0,67.62
I0060717,0,0,62.1
I0060718,0,0,53.82
I0060719,0,0,30.36
I0060720,0,0,22.77
I0060721,0,0,42.78
I0060722,0,0,41.4
I0060723,0,0,44.16
I0060724,0,0,49.68
I0060725,0,0,49.68
I0060726,1,1,40.02
I0060727,0,0,17.94
I0060728,0,0,32.43
I0060729,0,0,45.54
I0060730,0,0,24.84
I0060731,0,0,35.19
I0060732,0,0,9.66
I0060733,0,0,24.15
I0060734,0,0,17.94
I0060735,0,0,27.59
I0060736,0,0,11.04
I0060737,0,0,20.7
I0060738,0,0,30.35
I0060739,0,0,12.42
I0060740,0,0,31.05
I0060741,0,0,31.05
I0060742,0,0,33.12
I0060743,0,0,11.04
I0060744,0,0,13.8
I0060745,0,0,11.04
I0060746,0,0,17.94
I0060747,0,0,34.91
I0060748,0,0,52.44
I0060749,0,0,22.08
I0060750,0,0,10.35
I0060751,0,0,3.45
I0060752,0,0,7.59
I0060753,0,0,14.49
I0060754,0,0,33.12
I0060755,0,0,16.22
I0060756,0,0,35.19
I0060757,0,0,27.6
I0060758,0,0,45.54
I0060759,0,0,0
I0060760,0,0,15.87
I0060761,0,0,6.9
I0060762,0,0,13.11
I0060763,0,0,70.38
I0060764,0,0,14.56
I0060765,0,0,13.8
I0060766,0,0,10.35
I0060767,0,0,11.73
I0060768,0,0,27.6
I0060769,0,0,55.2
I0060770,0,0,6.9
I0060771,0,0,34.5
I0060772,0,0,75.9
I0060773,0,0,26.22
I0060774,0,0,44.16
I0060775,0,0,17.94
I0060776,0,0,51.06
I0060777,0,0,26.91
I0060778,0,0,13.11
I0060779,0,0,20.01
I0060780,0,0,26.22
I0060781,0,0,33.81
I0060782,0,0,41.4
I0060783,0,0,27.6
I0060784,0,0,55.2
I0060785,0,0,19.54
I0060786,0,0,15.18
I0060787,0,0,24.15
I0060788,0,0,96.6
I0060789,0,0,96.6
I0060790,0,0,13.8
I0060791,0,0,14.49
I0060792,0,0,17.25
I0060793,0,0,22.08
I0060794,0,0,9.32
I0060795,0,0,60.72
I0060796,4,1,15.18
I0060797,0,0,7.59
I0060798,0,0,28.98
I0060799,0,0,8.16
I0060800,0,0,5.87
I0060801,0,0,27.6
I0060802,0,0,35.88
I0060803,0,0,21.39
I0060804,0,0,27.6
I0060805,0,0,25.53
I0060806,0,0,39.73
I0060807,0,0,9.66
I0060808,0,0,16.56
I0060809,0,0,75.9
I0060810,0,0,12.42
I0060811,90,1,13.46
I0060812,0,0,26.22
I0060813,1,1,25.93
I0060814,0,0,42.09
I0060815,0,0,89.7
I0060816,0,0,41.4
I0060817,0,0,12.42
I0060818,0,0,28.29
I0060819,0,0,24.15
I0060820,0,0,24.84
I0060821,0,0,31.05
I0060822,0,0,27.6
I0060823,0,0,6.9
I0060824,0,0,35.88
I0060825,0,0,15.18
I0060826,0,0,26.22
I0060827,0,0,37.26
I0060828,0,0,31.74
I0060829,27,1,26.91
I0060830,0,0,21.39
I0060831,0,0,11.04
I0060832,0,0,8.28
I0060833,0,0,15.18
I0060834,0,0,17.94
I0060835,0,0,52.44
I0060836,0,0,31.74
I0060837,0,0,11.04
I0060838,0,0,19.32
I0060839,0,0,24.15
I0060840,0,0,17.25
I0060841,0,0,85.56
I0060842,0,0,27.6
I0060843,0,0,20.01
I0060844,0,0,13.8
I0060845,0,0,26.22
I0060846,0,0,27.6
I0060847,0,0,8.28
I0060848,0,0,40.71
I0060849,0,0,36.71
I0060850,0,0,33.12
I0060851,0,0,33.12
I0060852,0,0,33.12
I0060853,0,0,66.93
I0060854,0,0,34.5
I0060855,0,0,51.06
I0060856,-1,0,9.66
I0060857,0,0,28.98
I0060858,0,0,66.24
I0060859,0,0,75.9
I0060860,0,0,22.08
I0060861,0,0,27.6
I0060862,0,0,38.64
I0060863,0,0,22.08
I0060864,0,0,78.66
I0060865,0,0,91.08
I0060866,0,0,64.17
I0060867,0,0,32.43
I0060868,0,0,40.02
I0060869,0,0,35.88
I0060870,0,0,46.23
I0060871,0,0,57.96
I0060872,0,0,17.25
I0060873,0,0,30.36
I0060874,0,0,20.7
I0060875,0,0,30.36
I0060876,0,0,69
I0060877,0,0,28.98
I0060878,0,0,14.84
I0060879,0,0,10.35
I0060880,0,0,6.9
I0060881,0,0,26.22
I0060882,0,0,63.48
I0060883,0,0,17.94
I0060884,0,0,22.77
I0060885,0,0,24.84
I0060886,0,0,23.46
I0060887,0,0,19.32
I0060888,0,0,1.73
I0060889,0,0,6.56
I0060890,0,0,34.5
I0060891,0,0,9.78
I0060892,0,0,30.36
I0060893,0,0,59.34
I0060894,0,0,59.34
I0060895,0,0,55.2
I0060896,0,0,6.21
I0060897,0,0,73.14
I0060898,0,0,8.97
I0060899,0,0,10.87
I0060900,0,0,14.49
I0060901,0,0,53.13
I0060902,0,0,13.8
I0060903,0,0,11.73
I0060904,0,0,11.04
I0060905,0,0,17.25
I0060906,0,0,19.32
I0060907,0,0,24.84
I0060908,0,0,80.04
I0060909,9,1,7.94
I0060910,0,0,32.43
I0060911,0,0,20.7
I0060912,0,0,10.35
I0060913,0,0,28.98
I0060914,0,0,18.63
I0060915,0,0,23.46
I0060916,0,0,12.42
I0060917,0,0,45.54
I0060918,0,0,40.02
I0060919,0,0,35.88
I0060920,0,0,23.46
I0060921,0,0,40.02
I0060922,0,0,33.12
I0060923,0,0,42.78
I0060924,0,0,24.84
I0060925,0,0,22.08
I0060926,0,0,28.98
I0060927,0,0,8.63
I0060928,0,0,13.11
I0060929,0,0,31.05
I0060930,0,0,41.4
I0060931,0,0,70.38
I0060932,0,0,13.11
I0060933,0,0,13.8
I0060934,0,0,6.21
I0060935,0,0,11.04
I0060936,0,0,18.63
I0060937,0,0,29.67
I0060938,0,0,40.02
I0060939,6,1,27.6
I0060940,0,0,49.68
I0060941,0,0,21.39
I0060942,0,0,70.38
I0060943,0,0,22.08
I0060944,0,0,14.49
I0060945,0,0,25.53
I0060946,0,0,15.87
I0060947,0,0,68.31
I0060948,0,0,45.54
I0060949,0,0,17.25
I0060950,0,0,20.7
I0060951,0,0,91.08
I0060952,0,0,12.42
I0060953,0,0,15.87
I0060954,0,0,16.56
I0060955,0,0,24.84
I0060956,0,0,37.95
I0060957,0,0,17.65
I0060958,0,0,39.33
I0060959,0,0,44.16
I0060960,0,0,26.22
I0060961,0,0,23.46
I0060962,0,0,15.87
I0060963,0,0,8.28
I0060964,0,0,13.11
I0060965,0,0,20.7
I0060966,0,0,55.2
I0060967,0,0,31.74
I0060968,0,0,33.12
I0060969,0,0,33.12
I0060970,0,0,87.34
I0060971,0,0,22.77
I0060972,0,0,30.59
I0060973,0,0,59.34
I0060974,0,0,8.28
I0060975,0,0,58.66
I0060976,0,0,27.6
I0060977,0,0,17.94
I0060978,0,0,20.01
I0060979,0,0,94.5
I0060980,0,0,20.7
I0060981,7,1,41.4
I0060982,0,0,24.84
I0060983,0,0,35.88
I0060984,0,0,4.83
I0060985,0,0,5.52
I0060986,0,0,37.26
I0060987,0,0,10.35
I0060988,0,0,17.6
I0060989,0,0,41.4
I0060990,0,0,20.7
I0060991,0,0,20.77
I0060992,0,0,49.68
I0060993,0,0,48.3
I0060994,0,0,17.94
I0060995,0,0,23.46
I0060996,0,0,15.87
I0060997,13,1,48.3
I0060998,0,0,117.3
I0060999,0,0,37.95
I0061000,0,0,33.12
I0061001,0,0,38.64
I0061002,0,0,38.64
