sku,qty,is_in_stock,price
I0076812,0,0,6.09
I0076813,0,0,6.9
I0076814,0,0,41.4
I0076815,0,0,41.4
I0076816,0,0,41.4
I0076817,0,0,41.4
I0076818,0,0,41.4
I0076819,0,0,2.76
I0076820,0,0,69
I0076821,0,0,69
I0076822,0,0,69
I0076823,73,1,35.19
I0076824,0,0,69
I0076825,3,1,16.56
I0076826,5,1,19.32
I0076827,0,0,5.52
I0076828,0,0,5.52
I0076829,0,0,5.52
I0076830,0,0,5.52
I0076831,0,0,5.52
I0076832,0,0,5.52
I0076833,0,0,5.52
I0076834,51,1,22.08
I0076835,0,0,20.82
I0076836,0,0,29.67
I0076837,3,1,9.11
I0076838,1,1,24.84
I0076839,5,1,18.29
I0076840,-2,0,17.94
I0076841,10,1,80.04
I0076842,0,0,29.6
I0076843,50,1,17.94
I0076844,0,0,19.32
I0076845,0,0,19.32
I0076846,0,0,6.9
I0076847,0,0,40.99
I0076848,0,0,44.63
I0076849,35,1,20.7
I0076850,0,0,45.54
I0076851,24,1,14.49
I0076852,14,1,17.94
I0076853,0,0,13.8
I0076854,0,0,13.8
I0076855,0,0,13.8
I0076856,0,0,13.8
I0076857,0,0,13.8
I0076858,0,0,13.8
I0076859,0,0,13.8
I0076860,0,0,13.8
I0076861,0,0,13.8
I0076862,0,0,13.8
I0076863,0,0,13.8
I0076864,0,0,13.8
I0076865,0,0,13.8
I0076866,0,0,13.8
I0076867,0,0,13.8
I0076868,0,0,13.8
I0076869,0,0,13.8
I0076870,0,0,13.8
I0076871,0,0,13.8
I0076872,0,0,13.8
I0076873,0,0,13.8
I0076874,0,0,13.8
I0076875,0,0,13.8
I0076876,0,0,13.8
I0076877,0,0,13.8
I0076878,0,0,13.8
I0076879,36,1,13.8
I0076880,0,0,13.8
I0076881,0,0,13.8
I0076882,0,0,13.8
I0076883,0,0,13.8
I0076884,0,0,13.8
I0076885,0,0,13.8
I0076886,0,0,13.8
I0076887,0,0,13.8
I0076888,0,0,13.8
I0076889,0,0,13.8
I0076890,0,0,32.43
I0076891,0,0,28.98
I0076892,0,0,17.94
I0076893,2,1,17.94
I0076894,6,1,22.08
I0076895,-19,0,22.08
I0076896,4,1,9.32
I0076897,-3,0,22.08
I0076898,-21,0,22.08
I0076899,-1,0,22.08
I0076900,3,1,20.7
I0076901,16,1,24.84
I0076902,5,1,9.66
I0076903,63,1,17.94
I0076904,0,0,16.56
I0076905,-20,0,22.08
I0076906,-44,0,22.08
I0076907,6,1,37.26
I0076908,4,1,16.56
I0076909,69,1,30.36
I0076910,-10,0,48.3
I0076911,-4,0,48.3
I0076912,3,1,30.36
I0076913,-7,0,66.24
I0076914,12,1,40.71
I0076915,2,1,38.64
I0076916,33,1,42.78
I0076917,5,1,21.39
I0076918,5,1,21.39
I0076919,5,1,45.54
I0076920,2,1,44.16
I0076921,2,1,44.16
I0076922,3,1,8.28
I0076923,5,1,24.84
I0076924,-7,0,20.01
I0076925,-1,0,27.6
I0076926,31,1,16.56
I0076927,2,1,16.56
I0076928,2,1,15.18
I0076929,1,1,18.63
I0076930,0,0,17.94
I0076931,0,0,8.28
I0076932,2,1,9.66
I0076933,11,1,27.6
I0076934,1,1,24.84
I0076935,61,1,17.25
I0076936,40,1,12.42
I0076937,42,1,16.56
I0076938,0,0,15.87
I0076939,10,1,15.18
I0076940,39,1,17.94
I0076941,186,1,16.56
I0076942,0,0,8.28
I0076943,6,1,24.84
I0076944,5,1,35.88
I0076945,11,1,17.94
I0076946,0,0,17.94
I0076947,-2,0,24.84
I0076948,4,1,7.94
I0076949,2,1,19.32
I0076950,62,1,30.36
I0076951,74,1,6.62
I0076952,1,1,12.42
I0076953,4,1,15.87
I0076954,3,1,22.08
I0076955,3,1,15.87
I0076956,4,1,16.56
I0076957,3,1,27.6
I0076958,0,0,24.84
I0076959,12,1,20.7
I0076960,198,1,12.14
I0076961,102,1,5.24
I0076962,3,1,15.18
I0076963,9,1,20.01
I0076964,5,1,22.08
I0076965,20,1,19.67
I0076966,0,0,22.08
I0076967,0,0,11.04
I0076968,0,0,16.56
I0076969,4,1,14.49
I0076970,27,1,17.94
I0076971,2,1,16.56
I0076972,3,1,6.9
I0076973,2,1,17.6
I0076974,2,1,17.94
I0076975,0,0,16.56
I0076976,25,1,15.18
I0076977,79,1,15.18
I0076978,48,1,15.18
I0076979,43,1,46.92
I0076980,0,0,6.78
I0076981,0,0,14.32
I0076982,6,1,31.05
I0076983,1,1,20.01
I0076984,2,1,26.22
I0076985,-3,0,22.08
I0076986,4,1,31.74
I0076987,19,1,41.4
I0076988,5,1,35.88
I0076989,19,1,16.56
I0076990,3,1,22.08
I0076991,6,1,9.66
I0076992,33,1,6.21
I0076993,0,0,13.11
I0076994,3,1,16.56
I0076995,6,1,11.04
I0076996,26,1,13.8
I0076997,26,1,11.04
I0076998,6,1,5.87
I0076999,1,1,12.42
I0077000,2,1,37.95
I0077001,3,1,48.3
I0077002,317,1,6.9
I0077003,31,1,82.8
I0077004,5,1,41.4
I0077005,4,1,44.16
I0077006,3,1,45.54
I0077007,11,1,36.57
I0077008,7,1,64.86
I0077009,1,1,30.36
I0077010,3,1,27.6
I0077011,2,1,17.94
I0077012,8,1,75.9
I0077013,2,1,49.68
I0077014,10,1,34.5
I0077015,7,1,39.33
I0077016,11,1,40.02
I0077017,1,1,27.6
I0077018,4,1,33.81
I0077019,4,1,33.81
I0077020,2,1,33.81
I0077021,0,0,18.63
I0077022,0,0,38.64
I0077023,0,0,41.4
I0077024,2,1,5.24
I0077025,2,1,5.24
I0077026,2,1,5.24
I0077027,0,0,5.24
I0077028,2,1,8.28
I0077029,12,1,6.56
I0077030,12,1,6.56
I0077031,2,1,7.25
I0077032,11,1,6.9
I0077033,11,1,6.9
I0077034,10,1,6.9
I0077035,3,1,6.9
I0077036,16,1,6.9
I0077037,3,1,6.9
I0077038,2,1,7.59
I0077039,5,1,7.59
I0077040,9,1,7.25
I0077041,18,1,6.9
I0077042,12,1,6.9
I0077043,13,1,6.9
I0077044,17,1,6.9
I0077045,11,1,6.9
I0077046,10,1,6.9
I0077047,14,1,7.59
I0077048,9,1,7.59
I0077049,3,1,7.59
I0077050,2,1,7.59
I0077051,4,1,7.59
I0077052,3,1,7.59
I0077053,3,1,7.59
I0077054,2,1,23.81
I0077055,3,1,5.31
I0077056,3,1,7.13
I0077057,-24,0,7.41
I0077058,2,1,5.31
I0077059,11,1,7.22
I0077060,3,1,5.58
I0077061,0,0,5.31
I0077062,15,1,62.1
I0077063,3,1,35.88
I0077064,2,1,22.77
I0077065,3,1,22.08
I0077066,2,1,15.18
I0077067,1,1,15.18
I0077068,1,1,15.18
I0077069,2,1,15.18
I0077070,2,1,15.18
I0077071,2,1,15.18
I0077072,3,1,30.36
I0077073,3,1,30.36
I0077074,-2,0,30.36
I0077075,0,0,30.36
I0077076,0,0,31.05
I0077078,3,1,22.43
I0077079,5,1,35.88
I0077080,2,1,11.04
I0077081,2,1,11.04
I0077082,2,1,19.32
I0077083,2,1,19.32
I0077084,2,1,19.32
I0077085,2,1,19.32
I0077086,1,1,28.29
I0077087,0,0,12.42
I0077088,0,0,11.79
I0077089,0,0,11.79
I0077090,0,0,8.83
I0077091,0,0,8.83
I0077092,0,0,8.97
I0077093,0,0,8.97
I0077094,0,0,8.03
I0077095,0,0,8.82
I0077096,0,0,8.82
I0077097,0,0,3.22
I0077098,0,0,22.74
I0077099,0,0,13.8
I0077100,0,0,2.39
I0077101,0,0,7.74
I0077102,0,0,6.87
I0077103,0,0,26.19
I0077104,0,0,73.15
I0077105,0,0,26.1
I0077106,0,0,26.1
I0077107,0,0,26.1
I0077108,0,0,26.1
I0077109,0,0,26.1
I0077110,0,0,2.35
I0077111,0,0,5.22
I0077112,0,0,14.48
I0077113,0,0,14.48
I0077114,0,0,7.47
I0077115,0,0,24.37
I0077116,0,0,12.89
I0077117,0,0,12.08
I0077118,0,0,14.13
I0077119,0,0,30.33
I0077120,0,0,10.71
I0077121,0,0,3.45
I0077122,0,0,5.52
I0077123,0,0,23.74
I0077124,0,0,62.17
I0077125,0,0,15.87
I0077126,0,0,15.87
I0077127,0,0,30.36
I0077128,0,0,19.82
I0077129,0,0,11.5
I0077130,0,0,10.7
I0077131,0,0,12.05
I0077132,0,0,10.43
I0077133,0,0,6.89
I0077134,0,0,36.85
I0077135,0,0,2.35
I0077136,0,0,4.14
I0077137,0,0,11.39
I0077138,0,0,17.94
I0077139,0,0,34.9
I0077140,0,0,0
I0077141,0,0,0
I0077142,0,0,5.11
I0077143,0,0,6.9
I0077144,0,0,0
I0077145,0,0,0
I0077146,0,0,0
I0077147,0,0,0
I0077148,0,0,38.64
I0077149,0,0,38.64
I0077150,0,0,38.64
I0077151,0,0,38.64
I0077152,0,0,22.08
I0077153,0,0,22.08
I0077154,0,0,22.08
I0077155,0,0,22.08
I0077156,0,0,26.16
I0077157,0,0,62.04
I0077158,0,0,30.3
I0077159,0,0,30.99
I0077160,0,0,73.08
I0077161,0,0,52.16
I0077162,0,0,81.97
I0077163,0,0,28.43
I0077164,0,0,29.53
I0077165,0,0,25.38
I0077166,0,0,2.76
I0077167,0,0,67.34
I0077168,0,0,9.54
I0077169,0,0,26.41
I0077170,0,0,24.84
I0077171,0,0,2.55
I0077172,0,0,31.02
I0077173,0,0,11.92
I0077174,0,0,28.15
I0077175,0,0,20.7
I0077176,0,0,20.7
I0077177,0,0,9.49
I0077178,0,0,22
I0077179,0,0,16.56
I0077180,0,0,10.63
I0077181,0,0,12.53
I0077182,0,0,38.64
I0077183,0,0,38.64
I0077184,0,0,38.64
I0077185,0,0,38.64
I0077186,0,0,10.25
I0077187,0,0,20.37
I0077188,0,0,19.44
I0077189,0,0,20.37
I0077190,0,0,6.84
I0077191,0,0,6.84
I0077192,0,0,7.7
I0077193,0,0,22.71
I0077194,0,0,44.04
I0077195,0,0,23.54
I0077196,0,0,3.28
I0077197,0,0,7.89
I0077198,0,0,98.24
I0077199,0,0,24.23
I0077200,0,0,24.23
I0077201,0,0,15.87
I0077202,0,0,19.9
I0077203,0,0,42.23
I0077204,0,0,23.54
I0077205,0,0,74.52
I0077206,0,0,89.7
I0077207,0,0,51.06
I0077208,0,0,49.68
I0077209,0,0,26.57
I0077210,0,0,34.11
I0077211,0,0,30.88
I0077212,0,0,31.02
I0077213,0,0,29.96
I0077214,0,0,27.92
I0077215,2,1,16.56
I0077216,0,0,8.91
I0077217,0,0,69.97
I0077218,0,0,69.97
I0077219,0,0,52.03
I0077220,0,0,32.06
I0077221,0,0,18.62
I0077222,0,0,34.13
I0077223,0,0,34.13
I0077224,0,0,8.87
I0077225,0,0,8.65
I0077226,0,0,5.91
I0077227,0,0,37.16
I0077228,0,0,27.93
I0077229,0,0,34.5
I0077230,0,0,34.5
I0077231,0,0,9.29
I0077232,0,0,8.65
I0077233,0,0,15.53
I0077234,0,0,9.48
I0077235,0,0,9.48
I0077236,0,0,9.48
I0077237,0,0,5.38
I0077238,0,0,9.48
I0077239,0,0,20.67
I0077240,0,0,18.08
I0077241,0,0,17.57
I0077242,0,0,17.57
I0077243,0,0,20.66
I0077244,0,0,18.08
I0077245,0,0,7.05
I0077246,0,0,7.51
I0077247,0,0,15.91
I0077248,0,0,15.91
I0077249,0,0,24.04
I0077250,0,0,36.47
I0077251,0,0,13.58
I0077252,0,0,41.03
I0077253,0,0,23.94
I0077254,0,0,3.17
I0077255,0,0,0.8
I0077256,0,0,1.08
I0077257,0,0,136.1
I0077258,0,0,86.94
I0077259,0,0,38.07
I0077260,0,0,38.07
I0077261,0,0,80.11
I0077262,0,0,50.92
I0077263,0,0,50.92
I0077264,0,0,50.92
I0077265,0,0,50.92
I0077266,0,0,8.03
I0077267,0,0,8.42
I0077268,0,0,0
I0077269,0,0,109.16
I0077270,0,0,109.16
I0077271,0,0,137.56
I0077272,0,0,135.65
I0077273,0,0,137.56
I0077274,0,0,137.56
I0077275,0,0,137.56
I0077276,0,0,56.28
I0077277,0,0,46.23
I0077278,0,0,43.97
I0077279,0,0,44.53
I0077280,0,0,43.97
I0077281,0,0,38.46
I0077282,0,0,31.06
I0077283,0,0,32.21
I0077284,0,0,38.99
I0077285,0,0,23.39
I0077286,0,0,22.6
I0077287,0,0,22.6
I0077288,0,0,29.86
I0077289,0,0,10.27
I0077290,0,0,20.49
I0077291,0,0,22.77
I0077292,0,0,29.99
I0077293,0,0,35.91
I0077294,0,0,23.53
I0077295,0,0,42.23
I0077296,0,0,44.71
I0077297,0,0,32.44
I0077298,0,0,46.26
I0077299,0,0,46.26
I0077300,0,0,13.94
I0077301,0,0,13.94
I0077302,0,0,13.94
I0077303,0,0,73.14
I0077304,0,0,24.29
I0077305,0,0,27.95
I0077306,0,0,9.15
I0077307,0,0,9.44
I0077308,0,0,9.32
I0077309,0,0,8.74
I0077310,0,0,11.72
I0077311,0,0,12.02
I0077312,0,0,23.54
I0077313,0,0,8.85
I0077314,0,0,9.09
I0077315,0,0,9.43
I0077316,0,0,9.48
I0077317,0,0,9.22
I0077318,0,0,4.03
I0077319,0,0,4.06
I0077320,0,0,4.15
I0077321,0,0,2.72
I0077322,0,0,2.61
I0077323,0,0,2.68
I0077324,0,0,25.81
I0077325,0,0,25.6
I0077326,0,0,26.37
I0077327,0,0,22.02
I0077328,0,0,28.88
I0077329,0,0,33.78
I0077330,0,0,6.2
I0077331,0,0,38.07
I0077332,0,0,38.07
I0077333,0,0,38.07
I0077334,0,0,23.39
I0077335,0,0,9.32
I0077336,0,0,7.25
I0077337,0,0,7.51
I0077338,0,0,7.51
I0077339,0,0,8.97
I0077340,0,0,7.59
I0077341,0,0,7.59
I0077342,0,0,3.28
I0077343,0,0,2.07
I0077344,0,0,2.07
I0077345,0,0,2.07
I0077346,0,0,2.07
I0077347,0,0,2.07
I0077348,0,0,39.47
I0077349,0,0,65.88
I0077350,0,0,74.52
I0077351,0,0,42.21
I0077352,0,0,15.46
I0077353,0,0,15.46
I0077354,0,0,15.91
I0077355,0,0,28.23
I0077356,0,0,49.96
I0077357,0,0,3.04
I0077358,0,0,3.04
I0077359,0,0,3.04
I0077360,0,0,3.04
I0077361,0,0,22.02
I0077362,0,0,8.89
I0077363,0,0,11.73
I0077364,0,0,11.73
I0077365,0,0,12.56
I0077366,0,0,3.04
I0077367,0,0,9.11
I0077368,0,0,32.11
I0077369,0,0,20.42
I0077370,0,0,45.83
I0077371,0,0,20.69
I0077372,0,0,33.53
I0077373,0,0,21.74
I0077374,0,0,15.94
I0077375,0,0,16.7
I0077376,0,0,16.7
I0077377,0,0,16.7
I0077378,0,0,11.07
I0077379,0,0,8.34
I0077380,0,0,8.29
I0077381,0,0,6.24
I0077382,0,0,7.04
I0077383,0,0,8.32
I0077384,0,0,6.54
I0077385,0,0,77.28
I0077386,0,0,32.11
I0077387,0,0,31.05
I0077388,0,0,32.11
I0077389,0,0,22.01
I0077390,0,0,80.04
I0077391,0,0,27.09
I0077392,0,0,33.98
I0077393,0,0,25.57
I0077394,0,0,24.23
I0077395,0,0,4.5
I0077396,0,0,4.55
I0077397,0,0,48.58
I0077398,0,0,21.13
I0077399,0,0,36.6
I0077400,0,0,24.29
I0077401,0,0,24.29
I0077402,0,0,24.29
I0077403,0,0,22.84
I0077404,0,0,34.17
I0077405,0,0,24.29
I0077406,0,0,24.29
I0077407,0,0,13.88
I0077408,0,0,63.65
I0077409,0,0,28.1
I0077410,0,0,25.81
I0077411,0,0,22.6
I0077412,0,0,20.7
I0077413,0,0,15.69
I0077414,0,0,9.11
I0077415,0,0,49.54
I0077416,0,0,23.79
I0077417,0,0,20.44
I0077418,0,0,14.79
I0077419,0,0,12.02
I0077420,93,1,34.5
I0077421,0,0,34.5
I0077422,0,0,36.98
I0077423,0,0,36.61
I0077424,0,0,22.99
I0077425,0,0,15.66
I0077426,0,0,17.04
I0077427,0,0,7.91
I0077428,0,0,10.52
I0077429,0,0,13.23
I0077430,0,0,24.29
I0077431,0,0,63.48
I0077432,0,0,44.01
I0077433,0,0,40.99
I0077434,0,0,38.09
I0077435,0,0,17.22
I0077436,0,0,16.53
I0077437,0,0,10.7
I0077438,0,0,50.67
I0077439,0,0,6.39
I0077440,0,0,22.33
I0077441,0,0,51.34
I0077442,0,0,38.72
I0077443,0,0,41.98
I0077444,0,0,12.65
I0077445,0,0,26.65
I0077446,0,0,19.82
I0077447,0,0,29.53
I0077448,0,0,29.28
I0077449,0,0,27.96
I0077450,0,0,27.41
I0077451,0,0,19.84
I0077452,0,0,13.17
I0077453,0,0,12.3
I0077454,0,0,11.96
I0077455,0,0,4.66
I0077456,0,0,4.2
I0077457,0,0,4.55
I0077458,0,0,4.33
I0077459,0,0,7.78
I0077460,0,0,7.41
I0077461,0,0,7.66
I0077462,0,0,10.35
I0077463,0,0,7.04
I0077464,0,0,5.87
I0077465,0,0,2.51
I0077466,0,0,2.47
I0077467,0,0,2.42
I0077468,0,0,2.43
I0077469,0,0,2.43
I0077470,0,0,11.65
I0077471,0,0,7.81
I0077472,0,0,7.84
I0077473,0,0,38.02
I0077474,0,0,17.71
I0077475,0,0,181.82
I0077476,0,0,38.71
I0077477,0,0,77.97
I0077478,0,0,69.14
I0077479,0,0,47.83
I0077480,0,0,30.88
I0077481,0,0,38.5
I0077482,0,0,43.47
I0077483,0,0,46.48
I0077484,0,0,56.4
I0077485,0,0,46.48
I0077486,0,0,34.16
I0077487,0,0,43.87
I0077488,0,0,48.62
I0077489,0,0,28.01
I0077490,0,0,28.01
I0077491,0,0,28.11
I0077492,0,0,36.74
I0077493,0,0,32.46
I0077494,0,0,40.08
I0077495,0,0,20.64
I0077496,0,0,55.13
I0077497,0,0,25.03
I0077498,0,0,18.57
I0077499,0,0,13.3
I0077500,0,0,18.57
I0077501,0,0,17.73
I0077502,0,0,28.98
I0077503,0,0,5.18
I0077504,0,0,11.29
I0077505,0,0,15.95
I0077506,0,0,15.95
I0077507,0,0,73.89
I0077508,0,0,26.91
I0077509,0,0,29.05
I0077510,0,0,26.99
I0077511,0,0,28.77
I0077512,0,0,37.87
I0077513,0,0,43.68
I0077514,0,0,39.11
I0077515,0,0,19.32
I0077516,0,0,37.2
I0077517,0,0,25.92
I0077518,0,0,106.78
I0077519,0,0,8.57
I0077520,0,0,6.94
I0077521,0,0,6.76
I0077522,0,0,7.08
I0077523,0,0,6.32
I0077524,0,0,13.58
I0077525,0,0,9.45
I0077526,0,0,6.69
I0077527,0,0,6.4
I0077528,0,0,4.83
I0077529,0,0,82.73
I0077530,0,0,89.7
I0077531,0,0,89.7
