sku,qty,is_in_stock,price
I0067830,0,0,241.5
I0067831,0,0,57.96
I0067832,0,0,62.1
I0067833,0,0,72.11
I0067834,0,0,124.2
I0067835,0,0,131.1
I0067836,0,0,131.1
I0067837,0,0,144.9
I0067838,0,0,124.2
I0067839,0,0,62.1
I0067840,0,0,62.1
I0067841,0,0,75.9
I0067842,0,0,89.7
I0067843,0,0,69
I0067844,0,0,66.24
I0067845,0,0,75.9
I0067846,0,0,74.52
I0067847,0,0,74.52
I0067848,0,0,69
I0067849,0,0,62.1
I0067850,0,0,207
I0067851,0,0,207
I0067852,0,0,66.24
I0067853,0,0,69
I0067854,0,0,75.9
I0067855,0,0,82.8
I0067856,0,0,82.8
I0067857,0,0,84.18
I0067858,0,0,82.46
I0067859,0,0,82.8
I0067860,0,0,84.18
I0067861,0,0,89.7
I0067862,0,0,93.84
I0067863,0,0,96.6
I0067864,0,0,93.84
I0067865,0,0,89.7
I0067866,0,0,93.84
I0067867,0,0,93.84
I0067868,0,0,96.6
I0067869,0,0,93.84
I0067870,0,0,113.16
I0067871,0,0,57.96
I0067872,0,0,66.24
I0067873,0,0,71.76
I0067874,0,0,71.76
I0067875,0,0,78.66
I0067876,0,0,78.66
I0067877,0,0,80.36
I0067878,0,0,85.89
I0067879,0,0,89.7
I0067880,0,0,96.6
I0067881,0,0,96.6
I0067882,0,0,103.5
I0067883,0,0,216.66
I0067884,0,0,227.7
I0067885,0,0,234.6
I0067886,0,0,238.74
I0067887,0,0,238.74
I0067888,0,0,238.74
I0067889,0,0,241.5
I0067890,0,0,269.1
I0067891,0,0,269.1
I0067892,0,0,269.1
I0067893,0,0,282.9
I0067894,0,0,66.24
I0067895,0,0,66.24
I0067896,0,0,80.87
I0067897,0,0,80.87
I0067898,0,0,89.7
I0067899,0,0,93.84
I0067900,0,0,93.84
I0067901,0,0,94.53
I0067902,0,0,94.53
I0067903,0,0,96.6
I0067904,0,0,93.84
I0067905,0,0,96.6
I0067906,0,0,96.6
I0067907,1,1,248.4
I0067908,0,0,178.38
I0067909,0,0,178.38
I0067910,0,0,178.38
I0067911,0,0,187.27
I0067912,0,0,210.12
I0067913,0,0,210.12
I0067914,0,0,227.89
I0067915,0,0,227.89
I0067916,0,0,227.89
I0067917,0,0,227.89
I0067918,0,0,227.89
I0067919,0,0,227.89
I0067920,0,0,227.89
I0067921,0,0,204.41
I0067922,0,0,196.15
I0067923,0,0,227.89
I0067924,0,0,201.87
I0067925,0,0,196.15
I0067926,0,0,198.69
I0067927,0,0,187.27
I0067928,0,0,201.87
I0067929,0,0,62.1
I0067930,0,0,84.46
I0067931,0,0,84.46
I0067932,0,0,99.36
I0067933,0,0,86.94
I0067934,0,0,96.88
I0067935,0,0,89.7
I0067936,0,0,99.36
I0067937,0,0,81.97
I0067938,0,0,103.5
I0067939,0,0,138
I0067940,0,0,140.76
I0067941,0,0,165.6
I0067942,0,0,165.6
I0067943,0,0,165.6
I0067944,0,0,151.8
I0067945,0,0,81.97
I0067946,0,0,81.97
I0067947,0,0,86.94
I0067948,0,0,209.76
I0067949,0,0,89.7
I0067950,0,0,89.7
I0067951,0,0,89.7
I0067952,0,0,93.84
I0067953,0,0,107.64
I0067954,0,0,110.4
I0067955,0,0,114.54
I0067956,0,0,89.7
I0067957,0,0,96.6
I0067958,0,0,131.1
I0067959,0,0,69
I0067960,0,0,57.96
I0067961,0,0,57.96
I0067962,0,0,200.1
I0067963,0,0,207
I0067964,0,0,264.96
I0067965,0,0,282.9
I0067966,0,0,165.6
I0067967,0,0,276
I0067968,0,0,241.5
I0067969,0,0,241.5
I0067970,0,0,172.5
I0067971,0,0,241.5
I0067972,0,0,201.48
I0067973,0,0,172.5
I0067974,0,0,276
I0067975,0,0,66.24
I0067976,0,0,81.42
I0067977,0,0,117.3
I0067978,0,0,89.7
I0067979,0,0,144.9
I0067980,0,0,161.46
I0067981,0,0,66.24
I0067982,0,0,110.4
I0067983,0,0,110.4
I0067984,0,0,110.4
I0067985,0,0,124.2
I0067986,0,0,124.2
I0067987,0,0,131.1
I0067988,0,0,165.6
I0067989,0,0,107.64
I0067990,0,0,138
I0067991,0,0,62.1
I0067992,0,0,69
I0067993,0,0,69
I0067994,0,0,89.7
I0067995,0,0,124.2
I0067996,0,0,124.2
I0067997,0,0,131.1
I0067998,0,0,62.1
I0067999,0,0,55.2
I0068000,0,0,69
I0068001,0,0,69
I0068002,0,0,71.76
I0068003,0,0,78.66
I0068004,0,0,81.42
I0068005,0,0,82.8
I0068006,0,0,93.84
I0068007,0,0,93.84
I0068008,0,0,96.6
I0068009,0,0,89.7
I0068010,0,0,110.4
I0068011,0,0,110.4
I0068012,0,0,110.4
I0068013,0,0,131.1
I0068014,0,0,132.48
I0068015,0,0,138
I0068016,0,0,165.6
I0068017,0,0,193.2
I0068018,0,0,55.2
I0068019,0,0,110.4
I0068020,0,0,201.48
I0068021,0,0,201.48
I0068022,0,0,220.8
I0068023,0,0,207
I0068024,0,0,234.6
I0068025,0,0,234.6
I0068026,0,0,234.6
I0068027,0,0,234.6
I0068028,0,0,234.6
I0068029,0,0,234.6
I0068030,0,0,234.6
I0068031,0,0,234.6
I0068032,0,0,241.5
I0068033,0,0,264.96
I0068034,0,0,269.1
I0068035,0,0,262.2
I0068036,0,0,262.2
I0068037,0,0,243.72
I0068038,0,0,227.7
I0068039,0,0,234.6
I0068040,0,0,234.6
I0068041,0,0,131.1
I0068042,0,0,131.1
I0068043,0,0,144.9
I0068044,0,0,144.9
I0068045,0,0,151.8
I0068046,0,0,124.2
I0068047,0,0,234.6
I0068048,0,0,55.2
I0068049,0,0,62.1
I0068050,0,0,186.3
I0068051,0,0,186.3
I0068052,0,0,193.2
I0068053,0,0,200.1
I0068054,0,0,195.96
I0068055,0,0,195.96
I0068056,0,0,195.96
I0068057,0,0,110.4
I0068058,0,0,131.1
I0068059,0,0,151.8
I0068060,0,0,165.6
I0068061,0,0,165.6
I0068062,0,0,241.5
I0068063,0,0,158.7
I0068064,0,0,37.18
I0068065,0,0,131.1
I0068066,0,0,151.8
I0068067,0,0,151.8
I0068068,0,0,124.2
I0068069,0,0,124.2
I0068070,0,0,124.2
I0068071,0,0,179.4
I0068072,0,0,179.4
I0068073,0,0,179.4
I0068074,0,0,220.8
I0068075,0,0,227.7
I0068076,0,0,121.44
I0068077,0,0,144.9
I0068078,0,0,107.64
I0068079,0,0,110.4
I0068080,0,0,124.2
I0068081,0,0,124.2
I0068082,0,0,158.7
I0068083,0,0,241.5
I0068084,0,0,234.6
I0068085,0,0,269.1
I0068086,0,0,269.1
I0068087,0,0,251.16
I0068088,0,0,276
I0068089,0,0,44.16
I0068090,0,0,57.96
I0068091,0,0,57.96
I0068092,0,0,56.54
I0068093,0,0,62.1
I0068094,0,0,55.2
I0068095,0,0,62.1
I0068096,0,0,56.54
I0068097,0,0,57.96
I0068098,0,0,57.96
I0068099,0,0,62.1
I0068100,0,0,62.1
I0068101,0,0,62.1
I0068102,0,0,62.1
I0068103,0,0,69
I0068104,0,0,117.3
I0068105,0,0,117.3
I0068106,0,0,110.4
I0068107,0,0,131.1
I0068108,0,0,138
I0068109,0,0,78.66
I0068110,0,0,117.3
I0068111,0,0,117.3
I0068112,0,0,124.2
I0068113,0,0,124.2
I0068114,0,0,117.3
I0068115,0,0,124.2
I0068116,0,0,124.2
I0068117,0,0,131.1
I0068118,0,0,131.1
I0068119,0,0,131.1
I0068120,0,0,124.2
I0068121,0,0,131.1
I0068122,0,0,151.8
I0068123,0,0,124.2
I0068124,0,0,138
I0068125,0,0,89.7
I0068126,0,0,96.6
I0068127,0,0,89.7
I0068128,0,0,66.24
I0068129,0,0,131.1
I0068130,0,0,71.76
I0068131,0,0,62.1
I0068132,0,0,75.9
I0068133,0,0,89.7
I0068134,0,0,92.46
I0068135,0,0,62.1
I0068136,0,0,57.96
I0068137,0,0,62.1
I0068138,0,0,57.96
I0068139,0,0,68.92
I0068140,0,0,124.2
I0068141,0,0,131.1
I0068142,0,0,131.1
I0068143,0,0,131.1
I0068144,0,0,131.1
I0068145,0,0,131.1
I0068146,0,0,144.9
I0068147,0,0,234.6
I0068148,0,0,229.08
I0068149,0,0,213.9
I0068150,0,0,213.9
I0068151,0,0,262.2
I0068152,0,0,262.2
I0068153,0,0,220.8
I0068154,0,0,213.9
I0068155,0,0,294.04
I0068156,0,0,294.04
I0068157,0,0,138
I0068158,0,0,227.7
I0068159,0,0,303.6
I0068160,0,0,351.9
I0068161,0,0,351.9
I0068162,0,0,276
I0068163,0,0,213.9
I0068164,0,0,227.7
I0068165,0,0,310.5
I0068166,0,0,345
I0068167,0,0,276
I0068168,0,0,262.2
I0068169,0,0,220.8
I0068170,0,0,57.96
I0068171,0,0,57.96
I0068172,0,0,75.9
I0068173,0,0,96.6
I0068174,0,0,103.5
I0068175,0,0,103.5
I0068176,0,0,117.3
I0068177,0,0,117.3
I0068178,0,0,110.4
I0068179,0,0,131.1
I0068180,0,0,138
I0068181,0,0,138
I0068182,0,0,131.1
I0068183,0,0,138
I0068184,0,0,227.7
I0068185,0,0,227.7
I0068186,0,0,165.6
I0068187,0,0,227.7
I0068188,0,0,227.7
I0068189,0,0,241.5
I0068190,0,0,207
I0068191,0,0,255.3
I0068192,0,0,78.66
I0068193,0,0,80.04
I0068194,0,0,82.8
I0068195,0,0,89.7
I0068196,0,0,89.7
I0068197,0,0,89.7
I0068198,0,0,89.7
I0068199,0,0,89.7
I0068200,0,0,89.7
I0068201,0,0,89.7
I0068202,0,0,86.94
I0068203,0,0,86.94
I0068204,0,0,89.7
I0068205,0,0,96.6
I0068206,0,0,96.6
I0068207,0,0,93.84
I0068208,0,0,96.6
I0068209,0,0,99.36
I0068210,0,0,96.6
I0068211,0,0,99.36
I0068212,0,0,110.4
I0068213,0,0,103.5
I0068214,0,0,103.5
I0068215,0,0,110.4
I0068216,0,0,110.4
I0068217,0,0,110.4
I0068218,0,0,103.5
I0068219,0,0,103.5
I0068220,0,0,103.5
I0068221,0,0,110.4
I0068222,0,0,110.4
I0068223,0,0,113.16
I0068224,0,0,117.3
I0068225,0,0,117.3
I0068226,0,0,117.3
I0068227,0,0,103.5
I0068228,0,0,103.5
I0068229,0,0,117.3
I0068230,0,0,124.2
I0068231,0,0,121.44
I0068232,0,0,121.44
I0068233,0,0,121.44
I0068234,0,0,117.3
I0068235,0,0,131.1
I0068236,0,0,132.48
I0068237,0,0,158.7
I0068238,0,0,158.7
I0068239,0,0,172.5
I0068240,0,0,172.5
I0068241,0,0,207
I0068242,0,0,227.7
I0068243,0,0,255.3
I0068244,0,0,276
I0068245,0,0,165.6
I0068246,0,0,234.6
I0068247,0,0,234.6
I0068248,0,0,248.4
I0068249,0,0,200.1
I0068250,0,0,200.1
I0068251,0,0,200.1
I0068252,0,0,207
I0068253,0,0,200.1
I0068254,0,0,200.1
I0068255,0,0,200.1
I0068256,0,0,207
I0068257,0,0,131.1
I0068258,0,0,144.9
I0068259,0,0,48.3
I0068260,0,0,62.1
I0068261,0,0,62.1
I0068262,0,0,57.96
I0068263,0,0,60.72
I0068264,0,0,57.96
I0068265,0,0,66.24
I0068266,0,0,67.62
I0068267,0,0,67.62
I0068268,0,0,66.24
I0068269,0,0,66.24
I0068270,0,0,78.66
I0068271,0,0,80.04
I0068272,0,0,82.8
I0068273,0,0,75.9
I0068274,0,0,89.7
I0068275,0,0,89.7
I0068276,0,0,89.7
I0068277,0,0,89.7
I0068278,0,0,89.7
I0068279,0,0,89.7
I0068280,0,0,85.56
I0068281,0,0,85.56
I0068282,0,0,89.7
I0068283,0,0,96.6
I0068284,0,0,93.84
I0068285,0,0,96.6
I0068286,0,0,96.6
I0068287,0,0,109.02
I0068288,0,0,103.5
I0068289,0,0,117.3
I0068290,0,0,117.3
I0068291,0,0,117.3
I0068292,0,0,103.5
I0068293,0,0,131.1
I0068294,0,0,124.2
I0068295,0,0,131.1
I0068296,0,0,124.2
I0068297,0,0,124.2
I0068298,0,0,124.2
I0068299,0,0,131.1
I0068300,0,0,117.3
I0068301,0,0,200.1
I0068302,0,0,234.6
I0068303,0,0,241.5
I0068304,0,0,248.4
I0068305,0,0,262.2
I0068306,0,0,262.2
I0068307,0,0,62.1
I0068308,0,0,62.1
I0068309,0,0,69
I0068310,0,0,69
I0068311,0,0,69
I0068312,0,0,82.8
I0068313,0,0,82.8
I0068314,0,0,82.8
I0068315,0,0,82.8
I0068316,0,0,89.7
I0068317,0,0,96.6
I0068318,0,0,96.6
I0068319,0,0,103.5
I0068320,0,0,117.3
I0068321,0,0,117.3
I0068322,0,0,117.3
I0068323,0,0,124.2
I0068324,0,0,133.86
I0068325,0,0,144.9
I0068326,0,0,158.7
I0068327,0,0,69
I0068328,0,0,66.24
I0068329,0,0,69
I0068330,0,0,80.04
I0068331,0,0,89.7
I0068332,0,0,89.7
I0068333,0,0,96.6
I0068334,0,0,113.16
I0068335,0,0,131.1
I0068336,0,0,179.4
I0068337,0,0,179.4
I0068338,0,0,193.2
I0068339,0,0,200.1
I0068340,0,0,200.1
I0068341,0,0,213.9
I0068342,0,0,220.8
I0068343,0,0,227.7
I0068344,0,0,248.4
I0068345,0,0,248.4
I0068346,0,0,276
I0068347,0,0,296.7
I0068348,0,0,303.6
I0068349,0,0,57.96
I0068350,0,0,56.25
I0068351,0,0,103.5
I0068352,0,0,117.3
I0068353,0,0,121.44
I0068354,0,0,103.5
I0068355,0,0,151.8
I0068356,0,0,100.37
I0068357,0,0,91.01
I0068358,0,0,91.01
I0068359,0,0,91.01
I0068360,0,0,111.28
I0068361,0,0,111.28
I0068362,0,0,113.78
I0068363,0,0,120.53
I0068364,0,0,91.01
I0068365,0,0,91.01
I0068366,0,0,91.01
I0068367,0,0,91.01
I0068368,0,0,91.01
I0068369,0,0,89.22
I0068370,0,0,101.14
I0068371,0,0,101.14
I0068372,0,0,101.14
I0068373,0,0,120.53
I0068374,0,0,134.05
I0068375,0,0,111.28
I0068376,0,0,77.13
I0068377,0,0,77.13
I0068378,0,0,77.13
I0068379,0,0,89.22
I0068380,0,0,57.78
I0068381,0,0,57.78
I0068382,0,0,57.78
I0068383,0,0,57.78
I0068384,0,0,57.78
I0068385,0,0,77.13
I0068386,0,0,57.78
I0068387,0,0,77.13
I0068388,0,0,77.13
I0068389,0,0,77.13
I0068390,0,0,77.13
I0068391,0,0,77.13
I0068392,0,0,77.13
I0068393,0,0,80.55
I0068394,0,0,80.55
I0068395,0,0,99.9
I0068396,0,0,138
I0068397,0,0,10.35
I0068398,0,0,45.54
I0068399,0,0,41.4
I0068400,0,0,6.9
I0068401,1,1,12.14
I0068402,0,0,15.18
I0068403,0,0,6.9
I0068404,0,0,6.56
I0068405,0,0,6.56
I0068406,0,0,6.61
I0068407,0,0,6.9
I0068408,0,0,7.59
I0068409,0,0,12.42
I0068410,0,0,13.11
I0068411,0,0,24.84
I0068412,0,0,27.6
I0068413,0,0,24.27
I0068414,0,0,4.83
I0068415,0,0,12.42
I0068416,0,0,20.7
I0068417,0,0,37.26
I0068418,1,1,5.52
I0068419,2,1,34.5
I0068420,0,0,15.18
I0068421,0,0,11.73
I0068422,0,0,17.25
I0068423,0,0,12.42
I0068424,0,0,15.87
I0068425,0,0,16.56
I0068426,0,0,15.18
I0068427,0,0,11.73
I0068428,0,0,13.8
I0068429,0,0,16.56
I0068430,0,0,6.9
I0068431,0,0,13.11
I0068432,3,1,48.3
I0068433,0,0,40.71
I0068434,3,1,96.6
I0068435,0,0,26.22
I0068436,0,0,12.42
I0068437,0,0,24.84
I0068438,0,0,15.87
I0068439,0,0,22.77
I0068440,0,0,28.98
I0068441,0,0,17.94
I0068442,0,0,10.35
I0068443,0,0,20.7
I0068444,0,0,10.35
I0068445,0,0,20.7
I0068446,0,0,48.3
I0068447,0,0,48.3
I0068448,0,0,15.18
I0068449,0,0,29.67
I0068450,0,0,11.04
I0068451,0,0,31.05
I0068452,0,0,22.08
I0068453,0,0,26.22
I0068454,0,0,28.98
I0068455,0,0,26.22
I0068456,0,0,10.35
I0068457,0,0,40.02
I0068458,0,0,45.54
I0068459,0,0,75.9
I0068460,0,0,27.6
I0068461,0,0,3.45
I0068462,0,0,20.7
I0068463,0,0,10.35
I0068464,0,0,22.77
I0068465,0,0,20.7
I0068466,0,0,24.84
I0068467,0,0,6.21
I0068468,0,0,13.8
I0068469,0,0,24.84
I0068470,0,0,10.35
I0068471,0,0,23.46
I0068472,3,1,11.04
I0068473,0,0,13.11
I0068474,0,0,16.56
I0068475,0,0,20.7
I0068476,0,0,6.9
I0068477,0,0,17.94
I0068478,0,0,10.63
I0068479,0,0,55.2
I0068480,0,0,37.26
I0068481,0,0,38.64
I0068482,0,0,48.3
I0068483,0,0,17.25
I0068484,0,0,13.8
I0068485,0,0,12.08
I0068486,0,0,9.66
I0068487,0,0,6.9
I0068488,0,0,8.28
I0068489,0,0,12.77
I0068490,0,0,30.36
I0068491,0,0,4.83
I0068492,0,0,4.14
I0068493,0,0,4.83
I0068494,0,0,10.35
I0068495,0,0,24.84
I0068496,3,1,44.16
I0068497,0,0,48.3
I0068498,0,0,20.7
I0068499,0,0,6.21
I0068500,0,0,11.04
I0068501,0,0,6.9
I0068502,0,0,13.8
I0068503,0,0,13.8
I0068504,0,0,13.11
I0068505,0,0,45.54
I0068506,0,0,15.87
I0068507,0,0,29.67
I0068508,0,0,33.12
I0068509,0,0,33.81
I0068510,0,0,46.92
I0068511,0,0,17.25
I0068512,0,0,20.7
I0068513,0,0,28.98
I0068514,0,0,4.83
I0068515,0,0,4.14
I0068516,0,0,17.94
I0068517,0,0,2.9
I0068518,0,0,26.22
I0068519,0,0,6.9
I0068520,0,0,20.7
I0068521,0,0,15.18
I0068522,0,0,20.7
I0068523,0,0,11.04
I0068524,0,0,10.35
I0068525,0,0,36.42
I0068526,0,0,23.46
I0068527,0,0,33.12
I0068528,0,0,552
I0068529,0,0,32.57
I0068530,0,0,25.38
I0068531,0,0,23.17
I0068532,0,0,36.57
I0068533,0,0,35.19
I0068534,0,0,27.6
I0068535,0,0,55.2
I0068536,0,0,17.94
I0068537,0,0,40.02
I0068538,1,1,23.39
I0068539,0,0,67.62
I0068540,0,0,18.63
I0068541,0,0,48.3
I0068542,0,0,27.6
I0068543,0,0,21.39
I0068544,0,0,23.46
I0068545,0,0,60.15
I0068546,0,0,19.32
I0068547,0,0,3.45
I0068548,0,0,30.36
I0068549,0,0,34.5
I0068550,0,0,6.21
I0068551,0,0,55.2
I0068552,0,0,34.5
I0068553,0,0,74.52
I0068554,0,0,24.15
I0068555,0,0,27.6
I0068556,0,0,19.32
I0068557,0,0,26.22
I0068558,0,0,45.54
I0068559,0,0,33.12
I0068560,0,0,40.02
I0068561,0,0,17.25
I0068562,0,0,22.08
I0068563,0,0,20.7
I0068564,0,0,55.2
I0068565,0,0,51.06
I0068566,0,0,12.42
I0068567,0,0,42.78
I0068568,0,0,40.02
I0068569,0,0,38.64
I0068570,0,0,35.88
I0068571,0,0,64.93
I0068572,0,0,27.6
I0068573,0,0,33.12
I0068574,0,0,27.6
I0068575,0,0,20.7
I0068576,0,0,32.43
I0068577,0,0,63.48
I0068578,0,0,44.16
I0068579,0,0,15.18
I0068580,0,0,13.8
I0068581,0,0,15.87
I0068582,0,0,10.63
I0068583,0,0,51.06
I0068584,0,0,73.83
I0068585,0,0,44.16
I0068586,0,0,23.46
I0068587,0,0,17.94
I0068588,0,0,31.74
I0068589,0,0,13.8
I0068590,0,0,13.8
I0068591,0,0,13.8
I0068592,0,0,28.98
I0068593,0,0,31.74
I0068594,0,0,20.36
I0068595,0,0,16.56
I0068596,0,0,20.7
I0068597,0,0,48.3
I0068598,0,0,30.36
I0068599,0,0,44.85
I0068600,0,0,48.3
I0068601,0,0,69
I0068602,0,0,69
I0068603,3,1,42.78
I0068604,0,0,9.66
I0068605,0,0,9.66
I0068606,0,0,9.66
I0068607,0,0,9.66
I0068608,0,0,33.12
I0068609,0,0,24.84
I0068610,0,0,11.04
I0068611,0,0,10.63
I0068612,0,0,24.84
I0068613,0,0,38.64
I0068614,0,0,20.7
I0068615,0,0,28.98
I0068616,0,0,24.84
I0068617,0,0,34.5
I0068618,0,0,15.18
I0068619,0,0,24.15
I0068620,0,0,6.9
I0068621,1,1,52.44
I0068622,0,0,20.7
I0068623,0,0,16.56
I0068624,0,0,38.64
I0068625,0,0,41.4
I0068626,0,0,33.12
I0068627,0,0,13.8
I0068628,0,0,22.08
I0068629,0,0,51.75
I0068630,0,0,69
I0068631,0,0,52.44
I0068632,0,0,17.94
I0068633,0,0,41.4
I0068634,0,0,27.6
I0068635,0,0,23.46
I0068636,0,0,13.8
I0068637,0,0,62.1
I0068638,0,0,19.32
I0068639,0,0,19.32
I0068640,0,0,52.44
I0068641,0,0,12.42
I0068642,0,0,12.42
I0068643,0,0,11.73
I0068644,0,0,16.56
I0068645,0,0,10.35
I0068646,0,0,24.15
I0068647,0,0,31.05
I0068648,0,0,40.02
I0068649,0,0,0
I0068650,0,0,33.12
I0068651,0,0,3.45
I0068652,0,0,3.45
I0068653,0,0,48.3
I0068654,0,0,18.63
I0068655,0,0,26.22
I0068656,0,0,35.88
I0068657,0,0,52.44
I0068658,0,0,41.4
I0068659,0,0,8.28
I0068660,0,0,10.63
I0068661,0,0,66.24
I0068662,0,0,49.68
I0068663,0,0,29.67
I0068664,0,0,14.49
I0068665,0,0,14.49
I0068666,0,0,40.02
I0068667,0,0,9.66
I0068668,0,0,11.39
I0068669,0,0,12.42
I0068670,0,0,7.59
I0068671,0,0,31.74
I0068672,0,0,31.74
I0068673,1,1,12.42
I0068674,0,0,17.94
I0068675,0,0,9.66
I0068676,0,0,46.92
I0068677,0,0,20.7
I0068678,0,0,9.66
I0068679,0,0,13.8
I0068680,0,0,13.8
I0068681,0,0,31.74
I0068682,0,0,24.84
I0068683,0,0,40.02
I0068684,0,0,33.12
I0068685,0,0,4.83
I0068686,0,0,5.52
I0068687,0,0,5.52
I0068688,0,0,20.7
I0068689,0,0,5.52
I0068690,0,0,5.52
I0068691,0,0,5.52
I0068692,0,0,21.39
I0068693,0,0,27.6
I0068694,0,0,59.34
I0068695,1,1,73.14
I0068696,0,0,48.3
I0068697,0,0,22.77
I0068698,0,0,27.6
I0068699,0,0,11.5
I0068700,0,0,20.7
I0068701,0,0,12.42
I0068702,0,0,17.32
I0068703,0,0,15.87
I0068704,0,0,27.6
I0068705,0,0,12.42
I0068706,0,0,8.28
I0068707,2,1,3.8
I0068708,0,0,13.8
I0068709,0,0,8.28
I0068710,0,0,24.84
I0068711,0,0,11.04
I0068712,0,0,11.04
I0068713,0,0,12.42
I0068714,0,0,13.8
I0068715,0,0,52.44
I0068716,0,0,27.6
I0068717,0,0,41.4
I0068718,0,0,44.16
I0068719,0,0,32.97
I0068720,0,0,42.78
I0068721,0,0,32.43
I0068722,0,0,24.15
I0068723,0,0,11.04
I0068724,0,0,44.16
I0068725,0,0,13.8
I0068726,0,0,75.9
I0068727,0,0,33.12
I0068728,0,0,4.14
I0068729,0,0,19.32
I0068730,0,0,26.22
I0068731,0,0,59.28
I0068732,0,0,31.74
I0068733,0,0,31.74
I0068734,0,0,19.72
I0068735,0,0,37.26
I0068736,0,0,57.96
I0068737,0,0,40.02
I0068738,0,0,44.16
I0068739,0,0,44.16
I0068740,0,0,72.89
I0068741,0,0,52.44
I0068742,0,0,48.3
I0068743,0,0,48.3
I0068744,0,0,49.68
I0068745,0,0,51.06
I0068746,0,0,75.9
I0068747,0,0,77.28
I0068748,0,0,5.52
I0068749,0,0,27.6
I0068750,0,0,55.2
I0068751,0,0,13.8
I0068752,0,0,49.68
I0068753,0,0,22.08
I0068754,0,0,62.1
I0068755,0,0,51.06
I0068756,0,0,13.8
I0068757,0,0,6.9
I0068758,0,0,34.5
I0068759,0,0,42.78
I0068760,0,0,67.62
I0068761,0,0,16.56
I0068762,0,0,18.63
I0068763,0,0,19.32
I0068764,0,0,22.08
I0068765,0,0,23.46
I0068766,0,0,26.22
I0068767,0,0,20.7
I0068768,0,0,27.6
I0068769,0,0,16.56
I0068770,0,0,19.32
I0068771,0,0,16.56
I0068772,0,0,33.12
I0068773,0,0,27.6
I0068774,0,0,44.16
I0068775,0,0,88.32
I0068776,0,0,34.5
I0068777,0,0,37.26
I0068778,0,0,15.18
I0068779,0,0,43.47
I0068780,0,0,35.88
I0068781,2,1,143.52
I0068782,0,0,143.52
I0068783,0,0,143.52
I0068784,0,0,143.52
I0068785,0,0,143.52
I0068786,0,0,143.52
I0068787,0,0,143.52
I0068788,0,0,41.4
I0068789,0,0,27.6
I0068790,0,0,5.52
I0068791,0,0,9.66
I0068792,0,0,51.06
I0068793,0,0,6.21
I0068794,0,0,33.81
I0068795,1,1,55.2
I0068796,0,0,25.53
I0068797,1,1,24.84
I0068798,0,0,40.08
I0068799,0,0,17.25
I0068800,0,0,23.46
I0068801,0,0,24.15
I0068802,0,0,31.74
I0068803,0,0,45.08
I0068804,0,0,45.08
I0068805,0,0,55.2
I0068806,8,1,8.97
I0068807,0,0,16.56
I0068808,0,0,89.7
I0068809,0,0,85.56
I0068810,1,1,104.19
I0068811,4,1,111.78
I0068812,3,1,135.93
I0068813,0,0,55.2
I0068814,0,0,30.36
I0068815,0,0,34.5
I0068816,0,0,40.02
I0068817,0,0,89.7
I0068818,0,0,12.42
I0068819,0,0,23.46
I0068820,0,0,39.33
I0068821,0,0,9.66
I0068822,0,0,41.4
I0068823,0,0,48.3
I0068824,0,0,19.32
I0068825,0,0,44.16
I0068826,2,1,103.5
I0068827,0,0,62.1
I0068828,0,0,30.36
I0068829,0,0,41.4
I0068830,0,0,16.56
I0068831,0,0,49.68
I0068832,0,0,6.9
I0068833,0,0,13.8
I0068834,1,1,13.8
I0068835,0,0,33.12
I0068836,0,0,41.4
I0068837,0,0,49.68
I0068838,0,0,5.52
I0068839,0,0,35.88
I0068840,0,0,16.56
I0068841,0,0,69
I0068842,0,0,13.11
I0068843,0,0,4.25
I0068844,0,0,4.25
I0068845,0,0,4.25
I0068846,0,0,24.84
I0068847,0,0,4.25
I0068848,0,0,6.9
I0068849,1,1,55.2
I0068850,0,0,11.04
I0068851,0,0,4.14
I0068852,0,0,13.8
I0068853,1,1,16.56
I0068854,0,0,41.4
I0068855,0,0,144.9
I0068856,0,0,220.8
I0068857,1,1,41.4
I0068858,0,0,17.87
I0068859,0,0,16.56
I0068860,0,0,23.46
I0068861,0,0,10.14
I0068862,0,0,19.86
I0068863,0,0,5.52
I0068864,2,1,16.56
I0068865,0,0,15.44
I0068866,1,1,16.56
I0068867,0,0,33.12
I0068868,0,0,10.35
I0068869,0,0,11.04
I0068870,0,0,14.34
I0068871,0,0,4.14
I0068872,2,1,33.81
I0068873,0,0,51.75
I0068874,0,0,64.86
I0068875,0,0,31.88
I0068876,0,0,6.9
I0068877,0,0,40.02
I0068878,0,0,41.4
I0068879,0,0,20.01
I0068880,0,0,26.22
I0068881,0,0,107.64
I0068882,0,0,88.32
I0068883,0,0,12.42
I0068884,0,0,67.62
I0068885,0,0,51.06
I0068886,0,0,16.56
I0068887,0,0,30.36
I0068888,0,0,3.8
I0068889,1,1,35.54
I0068890,0,0,49.75
I0068891,0,0,24.84
I0068892,0,0,20.7
I0068893,0,0,31.05
I0068894,0,0,5.52
I0068895,0,0,55.2
I0068896,0,0,43.47
I0068897,0,0,24.15
I0068898,0,0,19.32
I0068899,0,0,8.97
I0068900,0,0,31.74
I0068901,0,0,14.84
I0068902,0,0,6.56
I0068903,0,0,33.12
I0068904,0,0,34.5
I0068905,0,0,38.64
I0068906,0,0,48.99
I0068907,0,0,16.56
I0068908,0,0,4.83
I0068909,0,0,52.44
I0068910,0,0,33.12
I0068911,1,1,51.06
