sku,qty,is_in_stock,price
I0016203,1,0,23.46
I0016204,31,0,20.36
I0016205,0,1,34.5
I0016206,0,1,34.5
I0016207,0,1,7.59
I0016208,4,0,7.59
I0016209,0,1,7.59
I0016210,0,1,7.59
I0016211,37,0,6.56
I0016212,31,0,6.56
I0016213,26,0,7.59
I0016214,2,0,42.78
I0016215,0,1,42.78
I0016216,0,1,42.78
I0016217,10,0,42.78
I0016218,0,1,42.78
I0016219,2,0,42.78
I0016220,0,1,42.78
I0016221,3,0,42.78
I0016222,0,1,42.78
I0016223,-1,1,44.16
I0016224,18,0,45.54
I0016225,0,1,44.16
I0016226,0,1,45.54
I0016227,0,1,42.78
I0016228,12,0,45.54
I0016229,21,0,45.54
I0016230,0,1,42.78
I0016231,5,0,42.78
I0016232,7,0,42.78
I0016233,0,1,42.78
I0016234,0,1,40.08
I0016235,15,0,45.54
I0016236,8,0,45.54
I0016237,0,1,44.16
I0016238,3,0,44.16
I0016239,9,0,45.54
I0016240,0,1,33.12
I0016241,0,1,3.45
I0016242,107,0,6.62
I0016243,3,0,16.56
I0016244,3,0,16.56
I0016245,0,1,17.6
I0016246,0,1,17.6
I0016247,0,1,17.6
I0016248,1,0,16.56
I0016249,0,1,16.56
I0016250,22,0,16.56
I0016251,0,1,16.56
I0016252,0,1,16.56
I0016253,0,1,16.56
I0016254,5,0,16.56
I0016255,0,1,16.56
I0016256,1,0,16.56
I0016257,0,1,11.04
I0016258,77,0,16.56
I0016259,4,0,16.56
I0016260,54,0,17.25
I0016261,23,0,18.63
I0016262,13,0,18.63
I0016263,43,0,18.63
I0016264,52,0,18.63
I0016265,38,0,18.63
I0016266,0,1,18.63
I0016267,66,0,18.63
I0016268,23,0,18.63
I0016269,76,0,18.63
I0016270,81,0,18.63
I0016271,1,0,18.63
I0016272,1,0,18.63
I0016273,2,0,31.74
I0016274,0,1,24.84
I0016275,-1,1,38.64
I0016276,26,0,38.64
I0016277,50,0,38.64
I0016278,5,0,37.26
I0016279,14,0,4.55
I0016280,47,0,4.69
I0016281,46,0,4.69
I0016282,52,0,4.69
I0016283,40,0,4.69
I0016284,53,0,4.69
I0016285,37,0,5.18
I0016286,128,0,4.69
I0016287,111,0,4.69
I0016288,128,0,4.69
I0016289,103,0,4.55
I0016290,0,1,5.52
I0016291,131,0,4.69
I0016292,3,0,30.36
I0016293,0,1,31.74
I0016294,12,0,25.53
I0016295,0,1,31.74
I0016296,18,0,25.53
I0016297,0,1,2.48
I0016298,0,1,2.48
I0016299,0,1,3.31
I0016300,0,1,3.31
I0016301,1,0,45.54
I0016302,0,1,41.4
I0016303,0,1,48.3
I0016304,3,0,80.04
I0016305,0,1,48.3
I0016306,0,1,48.3
I0016307,0,1,48.3
I0016308,0,1,48.3
I0016309,121,0,6.35
I0016310,63,0,6.35
I0016311,123,0,6.35
I0016312,137,0,6.35
I0016313,0,1,21.39
I0016314,0,1,21.39
I0016315,0,1,21.39
I0016316,4,0,26.22
I0016317,7,0,26.22
I0016318,0,1,19.32
I0016319,69,0,25.53
I0016320,0,1,25.53
I0016321,0,1,23.46
I0016322,16,0,25.53
I0016323,0,1,23.46
I0016324,0,1,20.7
I0016325,2,0,20.7
I0016326,0,1,3.86
I0016327,0,1,3.86
I0016328,0,1,3.86
I0016329,0,1,3.86
I0016330,0,1,3.45
I0016331,0,1,3.45
I0016332,0,1,3.45
I0016333,0,1,3.45
I0016334,0,1,4.69
I0016335,0,1,3.45
I0016336,0,1,13.11
I0016337,0,1,6.9
I0016338,-1,1,8.28
I0016339,1,0,31.74
I0016340,1,0,17.94
I0016341,3,0,11.73
I0016342,0,1,31.74
I0016343,0,1,35.23
I0016344,0,1,40.02
I0016345,1,0,6.56
I0016346,12,0,6.56
I0016347,383,0,13.11
I0016348,121,0,13.11
I0016349,326,0,15.87
I0016350,284,0,13.11
I0016351,359,0,15.18
I0016352,277,0,15.18
I0016353,336,0,15.18
I0016354,913,0,15.18
I0016355,188,0,15.18
I0016356,178,0,15.18
I0016357,222,0,15.18
I0016358,333,0,15.18
I0016359,0,1,13.11
I0016360,75,0,31.74
I0016361,123,0,31.74
I0016362,3,0,30.36
I0016363,0,1,30.36
I0016364,4,0,30.36
I0016365,34,0,33.12
I0016366,15,0,33.12
I0016367,16,0,33.12
I0016368,19,0,33.12
I0016369,15,0,30.02
I0016370,20,0,30.02
I0016371,19,0,30.02
I0016372,15,0,30.02
I0016373,14,0,30.02
I0016374,17,0,16.56
I0016375,25,0,16.56
I0016376,118,0,16.56
I0016377,12,0,16.56
I0016378,26,0,16.56
I0016379,29,0,16.56
I0016380,62,0,16.56
I0016381,4,0,18.29
I0016382,31,0,16.56
I0016383,18,0,18.63
I0016384,29,0,18.29
I0016385,41,0,18.63
I0016386,42,0,18.63
I0016387,28,0,18.63
I0016388,48,0,18.63
I0016389,28,0,18.63
I0016390,16,0,18.29
I0016391,57,0,18.63
I0016392,4,0,18.29
I0016393,5,0,18.63
I0016394,35,0,18.63
I0016395,12,0,18.63
I0016396,20,0,18.63
I0016397,1,0,18.29
I0016398,42,0,18.63
I0016399,26,0,18.29
I0016400,0,1,18.29
I0016401,16,0,16.56
I0016402,3,0,18.29
I0016403,0,1,18.29
I0016404,17,0,15.18
I0016405,27,0,15.18
I0016406,3,0,15.18
I0016407,19,0,15.18
I0016408,68,0,17.6
I0016409,51,0,17.6
I0016410,75,0,17.6
I0016411,58,0,17.6
I0016412,15,0,17.6
I0016413,64,0,18.63
I0016414,-1,1,18.63
I0016415,49,0,17.6
I0016416,2,0,18.63
I0016417,81,0,18.63
I0016418,197,0,18.63
I0016419,65,0,18.63
I0016420,54,0,18.63
I0016421,25,0,18.63
I0016422,32,0,18.63
I0016423,30,0,18.63
I0016424,35,0,18.63
I0016425,0,1,23.81
I0016426,0,1,23.46
I0016427,155,0,20.7
I0016428,0,1,24.84
I0016429,54,0,24.84
I0016430,0,1,24.84
I0016431,0,1,24.84
I0016432,-2,1,24.84
I0016433,585,0,24.84
I0016434,593,0,24.84
I0016435,1279,0,24.84
I0016436,770,0,24.84
I0016437,2,0,24.15
I0016438,0,1,26.91
I0016439,248,0,24.84
I0016440,212,0,26.91
I0016441,193,0,33.12
I0016442,4,0,41.4
I0016443,0,1,23.46
I0016444,0,1,10.9
I0016445,0,1,27.6
I0016446,-28,1,15.87
I0016447,56,0,15.87
I0016448,49,0,15.87
I0016449,1,0,21.39
I0016450,1,0,21.39
I0016451,0,1,19.32
I0016452,0,1,19.32
I0016453,0,1,18.63
I0016454,0,1,19.32
I0016455,0,1,19.32
I0016456,0,1,19.32
I0016457,0,1,19.32
I0016458,0,1,19.32
I0016459,0,1,22.08
I0016460,0,1,22.08
I0016461,0,1,22.08
I0016462,0,1,22.08
I0016463,0,1,22.08
I0016464,1,0,19.32
I0016465,0,1,17.94
I0016466,0,1,28.98
I0016467,6,0,22.08
I0016468,6,0,22.08
I0016469,4,0,22.08
I0016470,1,0,22.08
I0016471,0,1,22.08
I0016472,-2,1,22.08
I0016473,-1,1,22.08
I0016474,3,0,22.08
I0016475,2,0,27.6
I0016476,3,0,27.6
I0016477,2,0,27.6
I0016478,1,0,27.6
I0016479,7,0,27.6
I0016480,7,0,27.6
I0016481,2,0,27.6
I0016482,2,0,27.6
I0016483,2,0,27.6
I0016484,5,0,35.19
I0016485,0,1,35.19
I0016486,0,1,0
I0016487,0,1,30.36
I0016488,0,1,35.19
I0016489,1,0,35.19
I0016490,0,1,35.19
I0016491,0,1,30.36
I0016492,1,0,35.19
I0016493,2,0,35.19
I0016494,-3,1,35.19
I0016495,1,0,35.19
I0016496,1,0,27.6
I0016497,1,0,27.6
I0016498,2,0,27.6
I0016499,2,0,131.1
I0016500,1,0,138
I0016501,0,1,138
I0016502,0,1,138
I0016503,2,0,131.1
I0016504,1,0,138
I0016505,0,1,38.83
I0016506,0,1,37.26
I0016507,0,1,19.32
I0016508,0,1,26.57
I0016509,0,1,9.14
I0016510,1070,0,24.15
I0016511,0,1,24.15
I0016512,0,1,24.15
I0016513,0,1,44.16
I0016514,-60,1,24.15
I0016515,278,0,24.15
I0016516,0,1,24.15
I0016517,195,0,57.96
I0016518,1,0,23.46
I0016519,2,0,22.08
I0016520,0,1,23.46
I0016521,2,0,23.46
I0016522,0,1,23.46
I0016523,0,1,25.53
I0016524,0,1,23.81
I0016525,0,1,23.46
I0016526,0,1,8.57
I0016527,0,1,8.57
I0016528,1,0,75.9
I0016529,23,0,17.25
I0016530,26,0,17.25
I0016531,0,1,17.25
I0016532,25,0,13.8
I0016533,24,0,17.25
I0016534,0,1,9.32
I0016535,0,1,20.36
I0016536,0,1,6.56
I0016537,0,1,4.83
I0016538,0,1,3.45
I0016539,10,0,28.98
I0016540,0,1,29.81
I0016541,1,0,29.81
I0016542,0,1,29.81
I0016543,0,1,13.66
I0016544,0,1,13.66
I0016545,1,0,32.43
I0016546,0,1,0.9
I0016547,73,0,89.7
I0016548,-5,1,82.8
I0016549,36,0,96.6
I0016550,0,1,11.04
I0016551,0,1,4.91
I0016552,0,1,5.52
I0016553,0,1,2.76
I0016554,0,1,3.34
I0016555,0,1,4.14
I0016556,0,1,3.8
I0016557,0,1,4
I0016558,-24,1,4.49
I0016559,-22,1,4.49
I0016560,28,0,4.49
I0016561,0,1,4.14
I0016562,0,1,4.14
I0016563,0,1,4.49
I0016564,0,1,4.14
I0016565,7,0,5.52
I0016566,3,0,4.49
I0016567,0,1,4.49
I0016568,1,0,3.04
I0016569,0,1,1.38
I0016570,0,1,1.38
I0016571,0,1,1.38
I0016572,5,0,3.45
I0016573,0,1,3.45
I0016574,3,0,4.49
I0016575,3,0,4.49
I0016576,50,0,4.14
I0016577,0,1,4.49
I0016578,3,0,4.6
I0016579,0,1,4.14
I0016580,0,1,4.14
I0016581,0,1,3.8
I0016582,2,0,4.14
I0016583,0,1,3.45
I0016584,0,1,26.22
I0016585,0,1,26.22
I0016586,174,0,26.22
I0016587,364,0,26.22
I0016588,2,0,26.22
I0016589,1,0,26.22
I0016590,114,0,26.22
I0016591,282,0,26.22
I0016592,1,0,26.22
I0016593,0,1,26.22
I0016594,41,0,26.22
I0016595,2,0,19.67
I0016596,0,1,31.4
I0016597,0,1,28.98
I0016598,0,1,16.56
I0016599,0,1,16.56
I0016600,0,1,16.56
I0016601,0,1,8.13
I0016602,1,0,26.91
I0016603,-3,1,28.98
I0016604,580,0,28.98
I0016605,171,0,28.98
I0016606,-1,1,29.67
I0016607,0,1,24.15
I0016608,0,1,24.15
I0016609,0,1,24.84
I0016610,57,0,31.74
I0016611,0,1,0.97
I0016612,0,1,0.97
I0016613,0,1,0.97
I0016614,0,1,0.97
I0016615,0,1,0.97
I0016616,0,1,0.97
I0016617,0,1,16.56
I0016618,0,1,16.56
I0016619,0,1,16.56
I0016620,0,1,16.56
I0016621,0,1,24.84
I0016622,6,0,17.94
I0016623,7,0,17.94
I0016624,8,0,17.94
I0016625,8,0,17.94
I0016626,4,0,17.94
I0016627,8,0,17.94
I0016628,0,1,15.18
I0016629,26,0,15.18
I0016630,7,0,17.94
I0016631,10,0,17.94
I0016632,15,0,17.94
I0016633,14,0,17.94
I0016634,4,0,17.94
I0016635,11,0,17.94
I0016636,8,0,17.94
I0016637,25,0,15.18
I0016638,11,0,17.94
I0016639,8,0,17.94
I0016640,2,0,14.16
I0016641,0,1,14.16
I0016642,0,1,14.16
I0016643,0,1,14.16
I0016644,1,0,14.16
I0016645,1,0,14.16
I0016646,1,0,14.16
I0016647,2,0,14.16
I0016648,0,1,14.16
I0016649,1,0,14.16
I0016650,0,1,14.16
I0016651,1,0,14.16
I0016652,2,0,14.16
I0016653,1,0,14.16
I0016654,16,0,12.42
I0016655,5,0,14.16
I0016656,1,0,20.45
I0016657,46,0,15.18
I0016658,1,0,20.45
I0016659,1,0,22.81
I0016660,2,0,37.95
I0016661,21,0,37.95
I0016662,8,0,33.12
I0016663,0,1,35.88
I0016664,0,1,37.26
I0016665,10,0,33.12
I0016666,0,1,33.12
I0016667,0,1,37.26
I0016668,1,0,37.26
I0016669,0,1,33.12
I0016670,0,1,33.12
I0016671,0,1,33.12
I0016672,7,0,33.12
I0016673,12,0,33.12
I0016674,13,0,33.12
I0016675,20,0,4.55
I0016676,1,0,15.87
I0016677,1,0,15.87
I0016678,2,0,15.87
I0016679,1,0,15.87
I0016680,0,1,24.84
I0016681,0,1,8.28
I0016682,3,0,23.81
I0016683,2,0,26.22
I0016684,0,1,44.16
I0016685,2,0,69
I0016686,0,1,23.17
I0016687,0,1,23.17
I0016688,0,1,20.63
I0016689,0,1,33.12
I0016690,1,0,33.12
I0016691,0,1,23.86
I0016692,82,0,35.88
I0016693,0,1,34.5
I0016694,3,0,33.12
I0016695,0,1,33.81
I0016696,28,0,33.12
I0016697,0,1,33.12
I0016698,3,0,33.12
I0016699,0,1,33.12
I0016700,0,1,33.12
I0016701,0,1,33.12
I0016702,0,1,33.12
I0016703,0,1,33.12
I0016704,0,1,33.12
I0016705,0,1,33.12
I0016706,0,1,33.12
I0016707,1,0,33.12
I0016708,0,1,33.12
I0016709,0,1,33.12
I0016710,3,0,44.16
I0016711,25,0,48.58
I0016712,1,0,44.16
I0016713,80,0,44.16
I0016714,1,0,24.84
I0016715,2,0,24.84
I0016716,3,0,24.84
I0016717,1,0,24.84
I0016718,0,1,34.5
I0016719,107,0,31.74
I0016720,3,0,37.26
I0016721,2,0,37.26
I0016722,36,0,37.26
I0016723,63,0,37.19
I0016724,0,1,37.26
I0016725,0,1,37.26
I0016726,0,1,37.26
I0016727,0,1,37.26
I0016728,0,1,34.5
I0016729,0,1,46.92
I0016730,0,1,21.32
I0016731,0,1,35.88
I0016732,1,0,33.12
I0016733,18,0,33.12
I0016734,0,1,33.12
I0016735,0,1,33.12
I0016736,0,1,33.81
I0016737,1,0,33.12
I0016738,15,0,33.12
I0016739,0,1,33.12
I0016740,4,0,36.92
I0016741,12,0,33.12
I0016742,1,0,40.02
I0016743,4,0,40.02
I0016744,4,0,40.02
I0016745,1,0,27.6
I0016746,3,0,33.12
I0016747,1,0,33.12
I0016748,1,0,33.12
I0016749,3,0,33.12
I0016750,3,0,36.23
I0016751,3,0,35.88
I0016752,0,1,41.4
I0016753,0,1,41.4
I0016754,0,1,19.25
I0016755,0,1,42.78
I0016756,1,0,42.78
I0016757,4,0,42.78
I0016758,2,0,42.78
I0016759,13,0,42.78
I0016760,2,0,42.78
I0016761,2,0,42.78
I0016762,30,0,42.78
I0016763,30,0,42.78
I0016764,27,0,41.4
I0016765,0,1,35.88
I0016766,9,0,37.26
I0016767,2,0,41.4
I0016768,0,1,41.4
I0016769,41,0,41.4
I0016770,38,0,37.26
I0016771,55,0,44.16
I0016772,0,1,44.16
I0016773,11,0,37.26
I0016774,1,0,39.33
I0016775,26,0,37.26
I0016776,0,1,39.33
I0016777,0,1,39.33
I0016778,0,1,28.29
I0016779,0,1,28.29
I0016780,0,1,51.06
I0016781,12,0,51.06
I0016782,0,1,51.06
I0016783,0,1,48.3
I0016784,0,1,51.06
I0016785,0,1,51.06
I0016786,0,1,51.06
I0016787,0,1,48.3
I0016788,0,1,29.31
I0016789,0,1,45.08
I0016790,6,0,38.64
I0016791,74,0,38.64
I0016792,12,0,38.64
I0016793,85,0,38.64
I0016794,4,0,38.64
I0016795,1,0,38.64
I0016796,0,1,38.64
I0016797,0,1,38.64
I0016798,1,0,38.64
I0016799,0,1,55.2
I0016800,0,1,40.02
I0016801,0,1,35.88
I0016802,0,1,40.02
I0016803,0,1,40.02
I0016804,0,1,38.64
I0016805,36,0,30.36
I0016806,0,1,28.98
I0016807,25,0,40.02
I0016808,0,1,40.02
I0016809,0,1,38.64
I0016810,0,1,34.5
I0016811,0,1,34.5
I0016812,1,0,35.88
I0016813,72,0,38.64
I0016814,6,0,35.88
I0016815,0,1,38.64
I0016816,-1,1,28.98
I0016817,2,0,38.64
I0016818,3,0,89.7
I0016819,0,1,89.7
I0016820,3,0,89.7
I0016821,6,0,89.7
I0016822,2,0,62.1
I0016823,10,0,45.54
I0016824,7,0,55.2
I0016825,12,0,45.54
I0016826,7,0,55.2
I0016827,1,0,55.2
I0016828,3,0,82.8
I0016829,2,0,75.9
I0016830,3,0,82.8
I0016831,2,0,75.9
I0016832,3,0,82.8
I0016833,3,0,82.8
I0016834,5,0,55.2
I0016835,16,0,55.2
I0016836,5,0,55.2
I0016837,3,0,55.2
I0016838,4,0,55.2
I0016839,3,0,60.72
I0016840,2,0,75.9
I0016841,2,0,75.9
I0016842,3,0,82.8
I0016843,3,0,82.8
I0016844,23,0,89.7
I0016845,6,0,82.8
I0016846,1,0,82.8
I0016847,2,0,89.7
I0016848,3,0,103.5
I0016849,3,0,89.7
I0016850,3,0,82.8
I0016851,2,0,82.8
I0016852,17,0,28.98
I0016853,18,0,28.98
I0016854,14,0,28.98
I0016855,34,0,28.98
I0016856,19,0,28.98
I0016857,24,0,28.98
I0016858,18,0,28.98
I0016859,20,0,28.98
I0016860,1,0,15.73
I0016861,0,1,15.73
I0016862,3,0,33.12
I0016863,23,0,69
I0016864,0,1,33.81
I0016865,1,0,41.4
I0016866,4,0,40.02
I0016867,0,1,44.16
I0016868,2,0,43.14
I0016869,0,1,43.14
I0016870,0,1,44.16
I0016871,2,0,44.16
I0016872,0,1,44.16
I0016873,0,1,44.16
I0016874,0,1,44.16
I0016875,0,1,43.14
I0016876,1,0,44.16
I0016877,0,1,44.16
I0016878,0,1,43.14
I0016879,1,0,43.14
I0016880,1,0,49.56
I0016881,0,1,25.53
I0016882,0,1,25.53
I0016883,0,1,25.53
I0016884,2,0,25.53
I0016885,0,1,25.53
I0016886,1,0,41.4
I0016887,2,0,41.4
I0016888,1,0,41.3
I0016889,1,0,41.4
I0016890,0,1,25.53
I0016891,-1,1,23.46
I0016892,35,0,23.46
I0016893,0,1,46.92
I0016894,0,1,46.92
I0016895,7,0,37.26
I0016896,7,0,37.26
I0016897,7,0,37.26
I0016898,11,0,42.78
I0016899,4,0,42.78
I0016900,4,0,42.78
I0016901,0,1,6.56
I0016902,0,1,3.59
I0016903,-12,1,3.8
I0016904,0,1,3.8
I0016905,-7,1,3.59
I0016906,0,1,3.8
I0016907,4,0,27.6
I0016908,4,0,33.81
I0016909,2,0,24.15
I0016910,1,0,24.15
I0016911,0,1,24.15
I0016912,0,1,24.15
I0016913,0,1,24.15
I0016914,0,1,24.15
I0016915,0,1,25.53
I0016916,0,1,25.53
I0016917,2,0,25.53
I0016918,0,1,25.53
I0016919,11,0,23.46
I0016920,2,0,648.6
I0016921,0,1,55.2
I0016922,1,0,49.68
I0016923,0,1,30.36
I0016924,0,1,33.81
I0016925,1,0,30.36
I0016926,4,0,30.36
I0016927,8,0,30.36
I0016928,6,0,30.36
I0016929,3,0,30.36
I0016930,4,0,30.36
I0016931,6,0,30.36
I0016932,4,0,30.36
I0016933,14,0,30.36
I0016934,1,0,30.36
I0016935,0,1,33.81
I0016936,0,1,33.81
I0016937,12,0,30.36
I0016938,7,0,30.36
I0016939,13,0,23.46
I0016940,0,1,35.88
I0016941,0,1,24.15
I0016942,9,0,22.77
I0016943,0,1,24.15
I0016944,0,1,24.15
I0016945,0,1,27.6
I0016946,0,1,27.6
I0016947,1,0,27.6
I0016948,2,0,27.6
I0016949,0,1,27.6
I0016950,0,1,27.6
I0016951,0,1,27.6
I0016952,28,0,20.7
I0016953,1,0,28.29
I0016954,0,1,28.29
I0016955,0,1,28.29
I0016956,0,1,28.29
I0016957,0,1,28.29
I0016958,2,0,28.29
I0016959,1,0,28.29
I0016960,2,0,28.29
I0016961,1,0,28.29
I0016962,1,0,28.29
I0016963,1,0,28.29
I0016964,1,0,28.29
I0016965,2,0,28.29
I0016966,1,0,28.29
I0016967,2,0,28.29
I0016968,1,0,28.29
I0016969,1,0,28.29
I0016970,1,0,28.29
I0016971,0,1,28.29
I0016972,0,1,28.29
I0016973,0,1,38.64
I0016974,1,0,38.64
I0016975,1,0,38.64
I0016976,1,0,38.64
I0016977,2,0,38.64
I0016978,-1,1,38.64
I0016979,2,0,38.64
I0016980,0,1,38.64
I0016981,2,0,38.64
I0016982,0,1,41.4
I0016983,2,0,41.4
I0016984,2,0,41.3
I0016985,2,0,41.4
I0016986,1,0,41.4
I0016987,1,0,41.4
I0016988,0,1,41.4
I0016989,0,1,41.4
I0016990,0,1,41.4
I0016991,1,0,57.96
I0016992,1,0,57.96
I0016993,0,1,57.96
I0016994,1,0,57.96
I0016995,1,0,57.96
I0016996,1,0,57.96
I0016997,1,0,57.96
I0016998,0,1,57.96
I0016999,1,0,57.96
I0017000,1,0,41.4
I0017001,2,0,57.96
I0017002,0,1,57.96
I0017003,1,0,41.4
I0017004,0,1,57.96
I0017005,1,0,57.96
I0017006,0,1,57.96
I0017007,0,1,41.4
I0017008,0,1,41.4
I0017009,1,0,57.96
I0017010,1,0,57.96
I0017011,2,0,57.96
I0017012,1,0,56.9
I0017013,1,0,57.96
I0017014,1,0,57.96
I0017015,0,1,3.8
I0017016,7,0,22.43
I0017017,8,0,22.43
I0017018,7,0,22.43
I0017019,3,0,22.43
I0017020,10,0,22.43
I0017021,9,0,22.43
I0017022,0,1,34.5
I0017023,4,0,62.1
I0017024,2,0,75.9
I0017025,0,1,26.22
I0017026,3,0,59.34
I0017027,4,0,59.34
I0017028,0,1,39.47
I0017029,0,1,33.12
I0017030,0,1,28.29
I0017031,1,0,26.22
I0017032,0,1,28.29
I0017033,2,0,28.29
I0017034,2,0,26.22
I0017035,1,0,26.22
I0017036,-2,1,23.46
I0017037,17,0,23.46
I0017038,12,0,23.46
I0017039,63,0,22.08
I0017040,25,0,23.46
I0017041,0,1,19.32
I0017042,4,0,63.48
I0017043,5,0,57.96
I0017044,1,0,20.7
I0017045,3,0,20.7
I0017046,0,1,165.6
I0017047,0,1,52.44
I0017048,0,1,52.44
I0017049,0,1,52.44
I0017050,0,1,52.44
I0017051,1,0,38.64
I0017052,3,0,33.12
I0017053,0,1,27.6
I0017054,6,0,26.91
I0017055,0,1,27.6
I0017056,0,1,27.6
I0017057,0,1,27.6
I0017058,4,0,26.91
I0017059,0,1,27.6
I0017060,7,0,26.91
I0017061,0,1,27.6
I0017062,0,1,27.6
I0017063,0,1,27.6
I0017064,0,1,27.6
I0017065,8,0,26.91
I0017066,7,0,26.91
I0017067,3,0,26.91
I0017068,7,0,26.91
I0017069,0,1,27.6
I0017070,6,0,26.91
I0017071,0,1,27.6
I0017072,0,1,27.6
I0017073,22,0,19.32
I0017074,0,1,40.02
I0017075,3,0,66.24
I0017076,0,1,26.91
I0017077,0,1,26.91
I0017078,3,0,24.84
I0017079,1,0,26.91
I0017080,1,0,20.7
I0017081,2,0,46.92
I0017082,0,1,46.92
I0017083,7,0,28.98
I0017084,7,0,28.98
I0017085,4,0,28.98
I0017086,3,0,28.98
I0017087,4,0,28.98
I0017088,3,0,28.98
I0017089,1,0,31.74
I0017090,0,1,31.74
I0017091,0,1,31.74
I0017092,8,0,28.98
I0017093,4,0,28.98
I0017094,3,0,28.98
I0017095,7,0,28.98
I0017096,0,1,31.74
I0017097,0,1,31.74
I0017098,4,0,28.98
I0017099,0,1,17.94
I0017100,2,0,17.94
I0017101,19,0,17.94
I0017102,0,1,40.02
I0017103,0,1,40.02
I0017104,0,1,40.02
I0017105,0,1,40.02
I0017106,0,1,44.16
I0017107,0,1,40.02
I0017108,0,1,40.02
I0017109,0,1,40.02
I0017110,0,1,23.46
I0017111,0,1,23.46
I0017112,0,1,23.46
I0017113,1,0,23.46
I0017114,0,1,23.46
I0017115,1,0,23.46
I0017116,2,0,23.46
I0017117,1,0,23.46
I0017118,1,0,23.46
I0017119,0,1,23.46
I0017120,1,0,23.46
I0017121,0,1,23.46
I0017122,0,1,23.46
I0017123,1,0,23.46
I0017124,0,1,24.78
I0017125,2,0,23.46
I0017126,1,0,23.46
I0017127,2,0,23.46
I0017128,0,1,23.46
I0017129,0,1,24.78
I0017130,1,0,23.46
I0017131,0,1,23.46
I0017132,0,1,23.46
I0017133,0,1,23.46
I0017134,0,1,23.46
I0017135,1,0,23.46
I0017136,0,1,23.46
I0017137,0,1,23.46
I0017138,1,0,23.46
I0017139,1,0,23.46
I0017140,2,0,23.46
I0017141,0,1,23.46
I0017142,2,0,23.46
I0017143,2,0,23.46
I0017144,0,1,24.78
I0017145,1,0,23.46
I0017146,2,0,23.46
I0017147,1,0,24.78
I0017148,3,0,23.46
I0017149,0,1,23.46
I0017150,0,1,23.46
I0017151,2,0,23.46
I0017152,0,1,23.46
I0017153,0,1,23.46
I0017154,1,0,23.46
I0017155,2,0,23.46
I0017156,0,1,23.46
I0017157,1,0,23.46
I0017158,1,0,23.46
I0017159,1,0,23.46
I0017160,1,0,23.46
I0017161,1,0,23.46
I0017162,1,0,23.46
I0017163,0,1,9.66
I0017164,0,1,9.66
I0017165,0,1,26.22
I0017166,1,0,26.22
I0017167,0,1,26.22
I0017168,1,0,9.59
I0017169,13,0,22.77
I0017170,3,0,19.73
I0017171,4,0,24.15
I0017172,10,0,22.77
I0017173,0,1,30.36
I0017174,2,0,30.36
I0017175,0,1,30.36
I0017176,3,0,27.6
I0017177,2,0,30.36
I0017178,5,0,27.6
I0017179,10,0,33.12
I0017180,4,0,6.9
I0017181,1,0,82.8
I0017182,0,1,64.86
I0017183,0,1,48.3
I0017184,0,1,34.5
I0017185,0,1,34.5
I0017186,2,0,34.5
I0017187,0,1,34.5
I0017188,0,1,34.5
I0017189,0,1,34.5
I0017190,0,1,34.5
I0017191,0,1,62.1
I0017192,0,1,62.1
I0017193,0,1,62.1
I0017194,2,0,34.5
I0017195,5,0,27.6
I0017196,7,0,37.26
I0017197,7,0,37.26
I0017198,13,0,37.26
I0017199,0,1,30.36
I0017200,0,1,30.36
I0017201,12,0,46.92
I0017202,19,0,46.92
I0017203,0,1,46.92
I0017204,0,1,46.92
I0017205,1,0,46.92
I0017206,0,1,46.92
I0017207,4,0,40.71
I0017208,0,1,46.92
I0017209,4,0,40.71
I0017210,2,0,46.92
I0017211,0,1,46.92
I0017212,6,0,40.71
I0017213,0,1,46.92
I0017214,1,0,40.71
I0017215,2,0,46.92
I0017216,0,1,40.71
I0017217,1,0,40.71
I0017218,1,0,40.71
I0017219,1,0,40.71
I0017220,2,0,46.92
I0017221,1,0,46.92
I0017222,9,0,40.71
I0017223,1,0,62.1
I0017224,0,1,62.1
I0017225,0,1,62.1
I0017226,0,1,62.1
I0017227,0,1,62.1
I0017228,0,1,62.1
I0017229,1,0,62.1
I0017230,0,1,62.1
I0017231,1,0,62.1
I0017232,2,0,62.1
I0017233,1,0,62.1
I0017234,0,1,62.1
I0017235,0,1,53.82
I0017236,0,1,53.82
I0017237,0,1,53.82
I0017238,0,1,53.82
I0017239,1,0,53.82
I0017240,0,1,53.82
I0017241,0,1,35.88
I0017242,4,0,33.12
I0017243,4,0,27.6
I0017244,4,0,27.6
I0017245,2,0,117.3
I0017246,4,0,117.3
I0017247,4,0,117.3
I0017248,4,0,117.3
I0017249,16,0,6.1
I0017250,9,0,4.79
I0017251,230,0,6.56
I0017252,2,0,11.14
I0017253,3,0,6.1
I0017254,4,0,51.06
I0017255,0,1,84.18
I0017256,0,1,84.18
I0017257,0,1,84.18
I0017258,0,1,84.18
I0017259,0,1,84.18
I0017260,0,1,15.18
I0017261,3,0,23.46
I0017262,2,0,8.93
I0017263,0,1,13.11
I0017264,1,0,13.11
I0017265,11,0,10.01
I0017266,0,1,13.11
I0017267,0,1,8.93
I0017268,0,1,20.7
I0017269,0,1,18.63
I0017270,0,1,22.77
I0017271,2,0,3.45
I0017272,2,0,5.18
I0017273,21,0,23.46
I0017274,24,0,23.46
I0017275,0,1,23.46
I0017276,0,1,22.77
I0017277,33,0,23.46
