sku,qty,is_in_stock,price
I0047360,0,0,35.19
I0047361,2,1,31.74
I0047362,10,1,8.97
I0047363,0,0,9.66
I0047364,5,1,6.9
I0047365,0,0,4.14
I0047366,0,0,38.64
I0047367,1,1,4.14
I0047368,0,0,5.52
I0047369,0,0,2.76
I0047370,0,0,22.08
I0047371,0,0,33.12
I0047372,301,1,49.68
I0047373,0,0,48.3
I0047374,0,0,55.2
I0047375,113,1,48.3
I0047376,18,1,48.3
I0047377,212,1,48.3
I0047378,18,1,76.59
I0047379,0,0,42.78
I0047380,36,1,41.4
I0047381,0,0,48.3
I0047382,15,1,48.3
I0047383,0,0,30.36
I0047384,2,1,48.3
I0047385,20,1,52.44
I0047386,1,1,55.2
I0047387,3,1,11.73
I0047388,0,0,11.04
I0047389,13,1,37.26
I0047390,1,1,51.06
I0047391,4,1,82.8
I0047392,0,0,20.7
I0047393,0,0,55.2
I0047394,2,1,16.56
I0047395,2,1,49.68
I0047396,0,0,48.3
I0047397,0,0,44.16
I0047398,0,0,21.74
I0047399,0,0,5.52
I0047400,0,0,8.28
I0047401,6,1,9.32
I0047402,32,1,5.52
I0047403,36,1,5.87
I0047404,0,0,13.8
I0047405,4,1,42.78
I0047406,4,1,154.56
I0047407,476,1,13.46
I0047408,9,1,22.08
I0047409,2,1,89.7
I0047410,31,1,28.98
I0047411,1,1,28.29
I0047412,2,1,23.46
I0047413,6,1,24.84
I0047414,0,0,23.46
I0047415,16,1,3.45
I0047416,48,1,8.28
I0047417,0,0,9.66
I0047418,0,0,20.01
I0047419,0,0,20.01
I0047420,24,1,20.01
I0047421,6,1,20.01
I0047422,0,0,20.01
I0047423,4,1,20.01
I0047424,7,1,20.01
I0047425,0,0,34.5
I0047426,1,1,17.25
I0047427,0,0,9.66
I0047428,0,0,8.28
I0047429,2,1,15.87
I0047430,7,1,28.29
I0047431,4,1,31.05
I0047432,0,0,62.1
I0047433,1,1,62.1
I0047434,0,0,82.8
I0047435,4,1,15.87
I0047436,4,1,13.8
I0047437,2,1,8.28
I0047438,18,1,11.04
I0047439,0,0,30.36
I0047440,2,1,22.77
I0047441,0,0,23.46
I0047442,0,0,11.73
I0047443,14,1,13.11
I0047444,11,1,13.8
I0047445,10,1,13.11
I0047446,0,0,60.72
I0047447,2,1,13.11
I0047448,18,1,9.66
I0047449,21,1,13.8
I0047450,0,0,19.67
I0047451,3,1,14.49
I0047452,0,0,55.06
I0047453,3,1,8.97
I0047454,9,1,11.73
I0047455,0,0,11.04
I0047456,0,0,3.11
I0047457,0,0,158.7
I0047458,4,1,11.73
I0047459,11,1,15.18
I0047460,0,0,16.56
I0047461,0,0,9.66
I0047462,0,0,16.56
I0047463,5,1,17.25
I0047464,0,0,9.66
I0047465,0,0,12.42
I0047466,0,0,3.45
I0047467,4,1,38.64
I0047468,0,0,55.2
I0047469,0,0,48.3
I0047470,1,1,62.1
I0047471,111,1,48.3
I0047472,5,1,48.3
I0047473,1,1,75.9
I0047474,0,0,27.6
I0047475,2,1,44.16
I0047476,12,1,41.4
I0047477,0,0,41.4
I0047478,0,0,38.64
I0047479,0,0,8.28
I0047480,3,1,20.7
I0047481,2,1,20.7
I0047482,0,0,9.66
I0047483,7,1,41.06
I0047484,6,1,46.92
I0047485,153,1,41.4
I0047486,0,0,41.4
I0047487,0,0,75.9
I0047488,11,1,11.73
I0047489,0,0,20.01
I0047490,5,1,13.8
I0047491,0,0,11.73
I0047492,8,1,19.32
I0047493,24,1,23.46
I0047494,11,1,13.8
I0047495,4,1,6.9
I0047496,4,1,28.29
I0047497,3,1,28.29
I0047498,2,1,15.53
I0047499,0,0,19.32
I0047500,0,0,17.94
I0047501,0,0,42.78
I0047502,8,1,32.43
I0047503,0,0,13.8
I0047504,16,1,13.8
I0047505,30,1,12.42
I0047506,14,1,12.08
I0047507,4,1,12.08
I0047508,0,0,6.9
I0047509,1,1,9.66
I0047510,119,1,17.25
I0047511,5,1,19.32
I0047512,0,0,53.82
I0047513,4,1,17.25
I0047514,0,0,43.47
I0047515,0,0,15.18
I0047516,0,0,24.15
I0047517,0,0,22.08
I0047518,0,0,34.5
I0047519,0,0,34.5
I0047520,0,0,30.36
I0047521,5,1,30.36
I0047522,2,1,16.91
I0047523,22,1,17.94
I0047524,1,1,28.98
I0047525,5,1,22.08
I0047526,0,0,1.73
I0047527,0,0,22.08
I0047528,12,1,22.08
I0047529,3,1,22.08
I0047530,0,0,20.7
I0047531,0,0,89.7
I0047532,0,0,25.53
I0047533,9,1,17.94
I0047534,2,1,103.5
I0047535,0,0,23.46
I0047536,2,1,19.32
I0047537,0,0,12.08
I0047538,3,1,26.22
I0047539,1,1,31.05
I0047540,7,1,4.14
I0047541,8,1,172.5
I0047542,1,1,82.8
I0047543,12,1,62.1
I0047544,26,1,62.1
I0047545,2,1,82.8
I0047546,2,1,33.12
I0047547,12,1,75.9
I0047548,8,1,172.5
I0047549,0,0,71.13
I0047550,1,1,110.4
I0047551,0,0,138
I0047552,0,0,138
I0047553,0,0,110.4
I0047554,4,1,138
I0047555,0,0,138
I0047556,0,0,103.5
I0047557,0,0,24.84
I0047558,0,0,17.94
I0047559,0,0,25.53
I0047560,0,0,13.8
I0047561,-1,0,103.5
I0047562,4,1,89.7
I0047563,1,1,71.76
I0047564,0,0,151.8
I0047565,7,1,82.8
I0047566,4,1,82.8
I0047567,16,1,55.2
I0047568,2,1,103.5
I0047569,0,0,89.7
I0047570,0,0,131.1
I0047571,17,1,96.6
I0047572,0,0,131.1
I0047573,0,0,131.1
I0047574,0,0,39.56
I0047575,2,1,27.6
I0047576,1,1,27.6
I0047577,2,1,35.88
I0047578,9,1,69
I0047579,0,0,20.7
I0047580,1,1,20.7
I0047581,0,0,26.91
I0047582,2,1,31.05
I0047583,0,0,50.37
I0047584,5,1,30.36
I0047585,20,1,27.6
I0047586,3,1,27.6
I0047587,8,1,57.27
I0047588,3,1,56.58
I0047589,2,1,75.9
I0047590,0,0,41.4
I0047591,3,1,69
I0047592,0,0,82.8
I0047593,3,1,53.82
I0047594,0,0,17.94
I0047595,1,1,22.08
I0047596,2,1,89.7
I0047597,12,1,82.8
I0047598,1,1,30.36
I0047599,0,0,89.7
I0047600,0,0,17.94
I0047601,4,1,17.94
I0047602,0,0,35.19
I0047603,8,1,77.28
I0047604,2,1,69
I0047605,12,1,69
I0047606,3,1,104.88
I0047607,4,1,82.8
I0047608,0,0,55.06
I0047609,2,1,102.12
I0047610,5,1,104.88
I0047611,2,1,102.12
I0047612,0,0,55.06
I0047613,2,1,48.3
I0047614,26,1,102.12
I0047615,0,0,82.8
I0047616,9,1,82.8
I0047617,4,1,190.26
I0047618,6,1,138
I0047619,4,1,280.06
I0047620,0,0,193.2
I0047621,3,1,53.25
I0047622,5,1,248.4
I0047623,12,1,69
I0047624,0,0,207
I0047625,0,0,207
I0047626,1,1,207
I0047627,14,1,19.32
I0047628,2,1,17.94
I0047629,0,0,20.7
I0047630,2,1,48.3
I0047631,0,0,82.8
I0047632,1,1,24.84
I0047633,2,1,24.84
I0047634,2,1,24.84
I0047635,2,1,24.84
I0047636,3,1,24.84
I0047637,6,1,24.84
I0047638,0,0,24.84
I0047639,4,1,82.8
I0047640,3,1,24.84
I0047641,2,1,27.6
I0047642,2,1,27.6
I0047643,5,1,27.6
I0047644,2,1,227.7
I0047645,2,1,82.8
I0047646,4,1,103.5
I0047647,0,0,24.84
I0047648,0,0,75.9
I0047649,3,1,82.8
I0047650,0,0,48.3
I0047651,11,1,69
I0047652,5,1,27.6
I0047653,2,1,48.3
I0047654,3,1,44.16
I0047655,4,1,62.1
I0047656,1,1,62.1
I0047657,6,1,30.36
I0047658,5,1,33.12
I0047659,1,1,35.88
I0047660,0,0,82.8
I0047661,5,1,69
I0047662,9,1,64.86
I0047663,101,1,55.2
I0047664,94,1,66.24
I0047665,2,1,69
I0047666,2,1,75.9
I0047667,0,0,82.8
I0047668,3,1,82.8
I0047669,1,1,62.1
I0047670,5,1,63.48
I0047671,0,0,64.86
I0047672,3,1,75.9
I0047673,9,1,102.12
I0047674,16,1,38.64
I0047675,31,1,23.46
I0047676,0,0,48.3
I0047677,13,1,45.54
I0047678,17,1,35.88
I0047679,9,1,48.3
I0047680,15,1,37.26
I0047681,3,1,48.3
I0047682,7,1,48.3
I0047683,0,0,69
I0047684,13,1,89.7
I0047685,24,1,16.56
I0047686,0,0,23.12
I0047687,8,1,24.15
I0047688,9,1,27.6
I0047689,16,1,14.49
I0047690,9,1,25.53
I0047691,0,0,16.56
I0047692,7,1,15.87
I0047693,3,1,15.18
I0047694,10,1,17.94
I0047695,23,1,12.42
I0047696,11,1,17.25
I0047697,0,0,7.94
I0047698,3,1,62.1
I0047699,4,1,52.44
I0047700,0,0,52.44
I0047701,0,0,29.67
I0047702,24,1,40.02
I0047703,21,1,48.3
I0047704,1,1,85.56
I0047705,0,0,7.59
I0047706,3,1,20.7
I0047707,4,1,20.01
I0047708,13,1,20.7
I0047709,5,1,17.25
I0047710,8,1,20.7
I0047711,8,1,69
I0047712,1,1,22.77
I0047713,3,1,53.32
I0047714,6,1,46.92
I0047715,0,0,47.96
I0047716,0,0,72.45
I0047717,3,1,43.47
I0047718,3,1,96.6
I0047719,3,1,82.8
I0047720,1,1,103.5
I0047721,4,1,82.8
I0047722,0,0,18.63
I0047723,23,1,11.04
I0047724,0,0,11.04
I0047725,0,0,42.78
I0047726,0,0,24.84
I0047727,1,1,13.11
I0047728,16,1,24.15
I0047729,4,1,38.64
I0047730,0,0,20.01
I0047731,20,1,26.22
I0047732,6,1,30.36
I0047733,2,1,52.44
I0047734,19,1,48.3
I0047735,3,1,63.48
I0047736,2,1,46.92
I0047737,0,0,48.3
I0047738,13,1,56.58
I0047739,25,1,38.64
I0047740,4,1,53.13
I0047741,2,1,48.3
I0047742,0,0,70.38
I0047743,7,1,42.78
I0047744,0,0,48.3
I0047745,11,1,19.32
I0047746,14,1,6.21
I0047747,1,1,19.32
I0047748,3,1,8.97
I0047749,3,1,8.97
I0047750,6,1,19.32
I0047751,12,1,20.7
I0047752,12,1,16.56
I0047753,12,1,20.7
I0047754,2,1,131.1
I0047755,5,1,51.06
I0047756,1,1,51.06
I0047757,0,0,12.08
I0047758,80,1,48.3
I0047759,9,1,16.56
I0047760,2,1,19.32
I0047761,1,1,48.3
I0047762,12,1,20.01
I0047763,1,1,103.5
I0047764,4,1,18.63
I0047765,9,1,17.94
I0047766,0,0,25.21
I0047767,0,0,22.08
I0047768,0,0,16.56
I0047769,3,1,8.28
I0047770,2,1,8.28
I0047771,0,0,13.8
I0047772,0,0,6.9
I0047773,0,0,31.74
I0047774,3,1,13.11
I0047775,0,0,13.11
I0047776,7,1,26.22
I0047777,5,1,42.78
I0047778,30,1,47.61
I0047779,24,1,10.35
I0047780,4,1,10.35
I0047781,22,1,14.84
I0047782,7,1,10.35
I0047783,22,1,11.04
I0047784,1,1,10.35
I0047785,2,1,10.35
I0047786,4,1,10.35
I0047787,7,1,11.73
I0047788,0,0,9.66
I0047789,16,1,15.87
I0047790,0,0,9.66
I0047791,0,0,51.75
I0047792,3,1,8.28
I0047793,10,1,8.28
I0047794,4,1,8.28
I0047795,9,1,11.04
I0047796,5,1,69
I0047797,4,1,12.42
I0047798,25,1,12.42
I0047799,8,1,12.42
I0047800,19,1,12.42
I0047801,14,1,15.18
I0047802,1,1,12.42
I0047803,0,0,8.97
I0047804,0,0,8.28
I0047805,0,0,11.04
I0047806,0,0,8.28
I0047807,0,0,8.28
I0047808,3,1,69
I0047809,3,1,55.2
I0047810,5,1,66.24
I0047811,2,1,100.74
I0047812,8,1,41.4
I0047813,2,1,42.78
I0047814,1,1,20.7
I0047815,9,1,22.77
I0047816,13,1,32.43
I0047817,5,1,13.8
I0047818,7,1,8.97
I0047819,15,1,81.42
I0047820,0,0,11.04
I0047821,0,0,35.88
I0047822,7,1,31.74
I0047823,1,1,34.5
I0047824,5,1,26.91
I0047825,0,0,35.88
I0047826,12,1,23.46
I0047827,2,1,151.8
I0047828,3,1,34.5
I0047829,3,1,38.64
I0047830,4,1,103.5
I0047831,0,0,55.06
I0047832,12,1,104.88
I0047833,0,0,20.01
I0047834,8,1,18.98
I0047835,0,0,26.22
I0047836,0,0,23.46
I0047837,0,0,22.08
I0047838,22,1,30.36
I0047839,-1,0,27.6
I0047840,0,0,8.28
I0047841,0,0,15.18
I0047842,4,1,29.67
I0047843,2,1,21.39
I0047844,0,0,30.36
I0047845,0,0,23.46
I0047846,8,1,22.08
I0047847,0,0,22.08
I0047848,0,0,19.32
I0047849,0,0,27.6
I0047850,0,0,24.84
I0047851,0,0,31.74
I0047852,0,0,14.49
I0047853,0,0,27.6
I0047854,0,0,40.02
I0047855,3,1,52.44
I0047856,2,1,37.26
I0047857,70,1,33.12
I0047858,16,1,39.33
I0047859,13,1,42.09
I0047860,8,1,34.5
I0047861,0,0,16.56
I0047862,41,1,26.91
I0047863,1,1,24.84
I0047864,30,1,28.98
I0047865,0,0,7.59
I0047866,1,1,16.56
I0047867,5,1,40.02
I0047868,4,1,55.2
I0047869,0,0,23.46
I0047870,8,1,15.18
I0047871,40,1,15.87
I0047872,8,1,6.9
I0047873,2,1,51.06
I0047874,0,0,44.16
I0047875,2,1,37.26
I0047876,2,1,41.4
I0047877,13,1,48.3
I0047878,12,1,40.02
I0047879,0,0,11.04
I0047880,1,1,69
I0047881,0,0,55.2
I0047882,1,1,13.11
I0047883,5,1,103.5
I0047884,2,1,89.7
I0047885,0,0,48.3
I0047886,3,1,48.3
I0047887,3,1,48.3
I0047888,0,0,20.7
I0047889,0,0,34.5
I0047890,0,0,74.78
I0047891,2,1,96.6
I0047892,7,1,82.8
I0047893,2,1,82.8
I0047894,3,1,99.36
I0047895,4,1,82.8
I0047896,5,1,82.8
I0047897,3,1,96.6
I0047898,4,1,89.7
I0047899,2,1,73.14
I0047900,3,1,107.64
I0047901,0,0,48.3
I0047902,1,1,8.97
I0047903,4,1,4.49
I0047904,12,1,2.76
I0047905,0,0,7.25
I0047906,3,1,6.4
I0047907,0,0,4.14
I0047908,8,1,69
I0047909,18,1,22.08
I0047910,13,1,35.54
I0047911,14,1,103.5
I0047912,12,1,37.95
I0047913,2,1,89.7
I0047914,60,1,48.99
I0047915,1,1,40.71
I0047916,18,1,47.96
I0047917,18,1,26.22
I0047918,0,0,6.9
I0047919,15,1,18.98
I0047920,2,1,15.18
I0047921,2,1,20.7
I0047922,0,0,15.18
I0047923,0,0,20.01
I0047924,1,1,38.64
I0047925,23,1,44.16
I0047926,7,1,34.5
I0047927,2,1,22.77
I0047928,1,1,22.77
I0047929,0,0,22.77
I0047930,0,0,36.57
I0047931,6,1,37.26
I0047932,24,1,39.33
I0047933,0,0,39.33
I0047934,0,0,38.64
I0047935,-8,0,89.7
I0047936,5,1,96.6
I0047937,3,1,82.8
I0047938,0,0,93.84
I0047939,0,0,4.14
I0047940,0,0,4.14
I0047941,0,0,4.14
I0047942,0,0,4.14
I0047943,1,1,82.8
I0047944,0,0,15.87
I0047945,3,1,22.77
I0047946,0,0,15.18
I0047947,184,1,19.67
I0047948,11,1,20.01
I0047949,2,1,22.08
I0047950,5,1,30.36
I0047951,19,1,15.18
I0047952,13,1,13.8
I0047953,28,1,63.48
I0047954,24,1,16.56
I0047955,10,1,107.64
I0047956,3,1,135.93
I0047957,5,1,103.5
I0047958,4,1,84.32
I0047959,3,1,104.88
I0047960,1,1,103.5
I0047961,0,0,107.64
I0047962,0,0,107.64
I0047963,15,1,89.7
I0047964,8,1,107.64
I0047965,0,0,85.56
I0047966,4,1,89.7
I0047967,0,0,4.14
I0047968,3,1,11.73
I0047969,0,0,11.73
I0047970,0,0,8.28
I0047971,1,1,12.42
I0047972,1,1,6.9
I0047973,1,1,57.39
I0047974,2,1,41.4
I0047975,4,1,33.12
I0047976,4,1,48.3
I0047977,2,1,42.78
I0047978,9,1,38.64
I0047979,17,1,39.33
I0047980,0,0,33.12
I0047981,0,0,33.12
I0047982,13,1,51.06
I0047983,4,1,39.33
I0047984,34,1,48.3
I0047985,6,1,42.78
I0047986,7,1,34.5
I0047987,0,0,35.88
I0047988,24,1,46.92
I0047989,1,1,54.51
I0047990,4,1,38.64
I0047991,8,1,34.5
I0047992,0,0,35.88
I0047993,2,1,151.8
I0047994,13,1,13.8
I0047995,6,1,28.29
I0047996,0,0,17.94
I0047997,10,1,11.73
I0047998,5,1,11.73
I0047999,0,0,10.05
I0048000,1,1,33.12
I0048001,2,1,49.68
I0048002,-1,0,75.9
I0048003,1,1,57.27
I0048004,22,1,78.66
I0048005,0,0,48.3
I0048006,2,1,62.1
I0048007,0,0,74.52
I0048008,1,1,89.7
I0048009,2,1,62.1
I0048010,4,1,26.22
I0048011,1,1,16.56
I0048012,8,1,13.11
I0048013,8,1,19.32
I0048014,15,1,27.6
I0048015,6,1,28.98
I0048016,9,1,35.19
I0048017,8,1,55.2
I0048018,5,1,51.06
I0048019,1,1,62.1
I0048020,11,1,20.7
I0048021,0,0,19.32
I0048022,1,1,62.1
I0048023,10,1,10.35
I0048024,4,1,35.19
I0048025,0,0,29.67
I0048026,12,1,52.44
I0048027,11,1,23.46
I0048028,5,1,20.7
I0048029,0,0,6.9
I0048030,17,1,9.66
I0048031,17,1,9.66
I0048032,16,1,9.66
I0048033,21,1,8.97
I0048034,4,1,75.9
I0048035,4,1,57.96
I0048036,59,1,53.82
I0048037,1,1,13.8
I0048038,108,1,62.1
I0048039,0,0,62.1
I0048040,4,1,52.44
I0048041,8,1,48.3
I0048042,22,1,22.77
I0048043,4,1,22.77
I0048044,3,1,15.18
I0048045,8,1,24.84
I0048046,4,1,17.94
I0048047,14,1,13.8
I0048048,1,1,13.8
I0048049,0,0,56.58
I0048050,5,1,38.41
I0048051,4,1,38.64
I0048052,3,1,40.02
I0048053,1,1,34.5
I0048054,32,1,41.4
I0048055,60,1,25.53
I0048056,0,0,48.3
I0048057,0,0,22.77
I0048058,23,1,11.04
I0048059,3,1,52.44
I0048060,0,0,35.88
I0048061,12,1,33.12
I0048062,0,0,4.25
I0048063,0,0,48.3
I0048064,34,1,32.43
I0048065,2,1,24.84
I0048066,0,0,24.84
I0048067,1,1,62.1
I0048068,1,1,62.1
I0048069,6,1,55.2
I0048070,0,0,20.01
I0048071,0,0,13.8
I0048072,0,0,52.44
I0048073,4,1,13.8
I0048074,4,1,40.02
I0048075,0,0,29.26
I0048076,2,1,28.29
I0048077,0,0,17.25
I0048078,1,1,41.4
I0048079,0,0,32.43
I0048080,25,1,13.11
I0048081,10,1,15.18
I0048082,9,1,13.8
I0048083,10,1,23.46
I0048084,1,1,20.7
I0048085,16,1,37.26
I0048086,7,1,52.44
I0048087,16,1,25.21
I0048088,0,0,16.56
I0048089,0,0,16.56
I0048090,0,0,2.76
I0048091,0,0,5.52
I0048092,0,0,12.08
I0048093,6,1,13.8
I0048094,0,0,16.56
I0048095,0,0,8.97
I0048096,13,1,8.97
I0048097,5,1,8.28
I0048098,3,1,104.88
I0048099,2,1,8.28
I0048100,0,0,8.28
I0048101,6,1,30.36
I0048102,0,0,22.08
I0048103,1,1,19.32
I0048104,5,1,38.64
I0048105,21,1,9.66
I0048106,2,1,151.8
I0048107,0,0,6.21
I0048108,4,1,17.25
I0048109,14,1,30.36
I0048110,4,1,109.71
I0048111,1,1,86.94
I0048112,14,1,19.32
I0048113,14,1,34.5
I0048114,1,1,44.16
I0048115,0,0,48.3
I0048116,1,1,40.08
I0048117,2,1,44.15
I0048118,4,1,24.84
I0048119,1,1,46.92
I0048120,2,1,25.53
I0048121,0,0,88.32
I0048122,0,0,57.96
I0048123,14,1,55.2
I0048124,10,1,22.08
I0048125,10,1,34.5
I0048126,1,1,62.1
I0048127,0,0,13.11
I0048128,0,0,15.87
I0048129,2,1,69
I0048130,4,1,69
I0048131,0,0,60.03
I0048132,0,0,13.8
I0048133,0,0,7.59
I0048134,0,0,35.88
I0048135,6,1,31.74
I0048136,6,1,40.02
I0048137,0,0,14.15
I0048138,2,1,62.1
I0048139,17,1,17.94
I0048140,0,0,15.87
I0048141,5,1,55.06
I0048142,2,1,151.8
I0048143,8,1,48.3
I0048144,0,0,8.97
I0048145,0,0,10.24
I0048146,0,0,9.66
I0048147,23,1,37.26
I0048148,14,1,46.92
I0048149,16,1,40.02
I0048150,4,1,39.85
I0048151,24,1,45.54
I0048152,0,0,37.2
I0048153,2,1,55.2
I0048154,28,1,36.57
I0048155,-1,0,44.16
I0048156,0,0,11.73
I0048157,1,1,14.49
I0048158,131,1,10.01
I0048159,0,0,11.04
I0048160,0,0,7.59
I0048161,0,0,11.04
I0048162,0,0,6.9
I0048163,2,1,12.42
I0048164,6,1,27.6
I0048165,2,1,46.92
I0048166,5,1,26.91
I0048167,0,0,20.7
I0048168,6,1,15.18
I0048169,23,1,17.25
I0048170,9,1,15.18
I0048171,24,1,17.25
I0048172,22,1,24.84
I0048173,1,1,12.42
I0048174,3,1,13.11
I0048175,8,1,12.42
I0048176,0,0,21.39
I0048177,8,1,22.77
I0048178,6,1,4.83
I0048179,8,1,13.8
I0048180,4,1,11.73
I0048181,2,1,24.84
I0048182,18,1,16.56
I0048183,21,1,11.73
I0048184,7,1,12.42
I0048185,0,0,8.28
I0048186,2,1,19.32
I0048187,9,1,15.87
I0048188,0,0,12.42
I0048189,4,1,10.35
I0048190,4,1,20.7
I0048191,0,0,103.5
I0048192,4,1,11.04
I0048193,21,1,40.71
I0048194,2,1,13.11
I0048195,0,0,7.59
I0048196,2,1,8.28
I0048197,1,1,55.06
I0048198,1,1,29.67
I0048199,0,0,32.43
I0048200,10,1,28.98
I0048201,10,1,22.77
I0048202,2,1,33.12
I0048203,3,1,25.07
I0048204,0,0,55.2
I0048205,0,0,33.12
I0048206,0,0,65.65
I0048207,0,0,62.1
I0048208,8,1,77.28
I0048209,2,1,75.9
I0048210,5,1,16.56
I0048211,13,1,6.9
I0048212,0,0,25.53
I0048213,2,1,82.8
I0048214,3,1,102.12
I0048215,2,1,122.82
I0048216,17,1,6.9
I0048217,24,1,11.73
I0048218,7,1,9.66
I0048219,21,1,11.73
I0048220,10,1,15.18
I0048221,32,1,45.54
I0048222,24,1,41.4
I0048223,5,1,62.1
I0048224,7,1,28.21
I0048225,0,0,23.46
I0048226,1,1,31.74
I0048227,28,1,62.1
I0048228,0,0,48.99
I0048229,1,1,15.87
I0048230,2,1,46.92
I0048231,5,1,14.49
I0048232,13,1,15.87
I0048233,0,0,17.94
I0048234,11,1,13.11
I0048235,13,1,15.87
I0048236,63,1,15.18
I0048237,24,1,13.8
I0048238,14,1,12.42
I0048239,8,1,33.12
I0048240,19,1,41.4
I0048241,3,1,19.32
I0048242,6,1,143.52
I0048243,0,0,8.97
I0048244,0,0,8.97
I0048245,24,1,55.2
I0048246,5,1,13.8
I0048247,9,1,14.49
I0048248,2,1,103.5
I0048249,3,1,62.1
I0048250,0,0,34.5
I0048251,3,1,75.9
I0048252,0,0,62.1
I0048253,3,1,41.4
I0048254,10,1,69
I0048255,19,1,19.32
I0048256,1,1,21.39
I0048257,0,0,14.49
I0048258,0,0,31.05
I0048259,0,0,13.8
I0048260,1,1,20.7
I0048261,0,0,23.46
I0048262,2,1,26.22
I0048263,0,0,37.26
I0048264,0,0,37.95
I0048265,0,0,27.6
I0048266,1,1,33.81
I0048267,1,1,53.13
I0048268,0,0,26.22
I0048269,10,1,34.5
I0048270,6,1,17.6
I0048271,4,1,17.94
I0048272,5,1,89.7
I0048273,6,1,71.76
I0048274,18,1,93.84
I0048275,1,1,26.22
I0048276,0,0,3.8
I0048277,10,1,41.4
I0048278,21,1,91.08
I0048279,9,1,69
I0048280,28,1,53.82
I0048281,23,1,40.02
I0048282,28,1,25.53
I0048283,24,1,27.6
I0048284,0,0,15.18
I0048285,4,1,11.04
I0048286,10,1,69
I0048287,1,1,48.3
I0048288,13,1,80.04
I0048289,0,0,25.53
I0048290,9,1,25.53
I0048291,3,1,14.74
I0048292,2,1,24.84
I0048293,4,1,25.21
I0048294,14,1,24.15
I0048295,1,1,20.7
I0048296,2,1,39.33
I0048297,12,1,33.12
I0048298,17,1,47.61
I0048299,4,1,33.81
I0048300,4,1,10.35
I0048301,4,1,57.96
I0048302,1,1,53.13
I0048303,4,1,9.66
I0048304,6,1,24.15
I0048305,14,1,17.94
I0048306,24,1,19.32
I0048307,23,1,20.7
I0048308,22,1,20.7
I0048309,23,1,22.08
I0048310,17,1,20.01
I0048311,18,1,27.6
I0048312,22,1,27.6
I0048313,25,1,27.6
I0048314,22,1,20.7
I0048315,14,1,75.9
I0048316,57,1,64.86
I0048317,15,1,69
I0048318,15,1,56.58
I0048319,2,1,27.6
I0048320,2,1,151.8
I0048321,0,0,42.78
I0048322,2,1,53.82
I0048323,0,0,44.16
I0048324,0,0,55.2
I0048325,1,1,71.76
I0048326,0,0,50.67
I0048327,0,0,82.8
I0048328,1,1,63.48
I0048329,0,0,45.54
I0048330,22,1,26.57
I0048331,9,1,33.12
I0048332,22,1,4.83
I0048333,0,0,48.3
I0048334,2,1,34.5
I0048335,9,1,34.5
I0048336,11,1,28.98
I0048337,0,0,20.7
I0048338,0,0,9.66
I0048339,1,1,63.48
I0048340,29,1,28.98
I0048341,0,0,11.73
I0048342,17,1,12.42
I0048343,0,0,4.14
I0048344,3,1,9.66
I0048345,8,1,2.76
I0048346,10,1,4.83
I0048347,4,1,48.3
I0048348,1,1,34.5
I0048349,0,0,22.08
I0048350,14,1,22.08
I0048351,0,0,33.12
I0048352,3,1,33.12
I0048353,2,1,26.22
I0048354,2,1,38.64
I0048355,1,1,22.08
I0048356,21,1,24.84
I0048357,0,0,55.06
I0048358,11,1,41.4
I0048359,2,1,48.3
I0048360,0,0,40.02
I0048361,218,1,46.92
I0048362,9,1,49.68
I0048363,2,1,53.82
I0048364,6,1,45.54
I0048365,12,1,57.55
I0048366,6,1,57.96
I0048367,2,1,151.8
I0048368,7,1,104.88
I0048369,0,0,12.42
I0048370,0,0,165.6
I0048371,2,1,38.64
I0048372,0,0,12.42
I0048373,0,0,10.35
I0048374,0,0,37.95
I0048375,0,0,24.15
I0048376,0,0,22.08
I0048377,9,1,23.46
I0048378,0,0,4.14
I0048379,5,1,22.08
I0048380,6,1,10.35
I0048381,1,1,9.66
I0048382,1,1,28.98
I0048383,4,1,21.05
I0048384,27,1,17.25
I0048385,44,1,13.46
I0048386,0,0,20.7
I0048387,7,1,13.8
I0048388,3,1,21.39
I0048389,1,1,11.04
I0048390,44,1,53.82
I0048391,1,1,69
I0048392,40,1,34.5
I0048393,0,0,13.8
I0048394,4,1,18.63
I0048395,13,1,15.18
I0048396,1,1,15.18
I0048397,0,0,11.73
I0048398,0,0,13.8
I0048399,5,1,83.1
I0048400,2,1,89.7
I0048401,0,0,5.52
I0048402,0,0,11.73
I0048403,0,0,62.1
I0048404,7,1,69
I0048405,5,1,48.3
I0048406,19,1,41.4
I0048407,8,1,28.98
I0048408,6,1,30.36
I0048409,23,1,52.44
I0048410,1,1,41.4
I0048411,0,0,37.26
I0048412,4,1,40.02
I0048413,4,1,9.66
I0048414,8,1,11.04
I0048415,6,1,23.46
I0048416,0,0,17.25
I0048417,13,1,20.7
I0048418,6,1,13.8
I0048419,10,1,18.63
I0048420,5,1,13.8
I0048421,0,0,13.11
I0048422,0,0,15.87
I0048423,0,0,0.69
I0048424,0,0,0.69
I0048425,8,1,31.05
I0048426,0,0,0.69
I0048427,22,1,30.36
I0048428,0,0,5.52
I0048429,0,0,58.65
I0048430,16,1,13.8
I0048431,0,0,39.65
I0048432,19,1,48.3
I0048433,2,1,17.94
I0048434,187,1,46.92
I0048435,2,1,75.9
I0048436,0,0,62.1
I0048437,0,0,26.22
I0048438,3,1,75.9
I0048439,1,1,62.1
